Enter to start.
Steppers ready.
Wavelength: 780nm
Warming up the ADCs.
5V power supply measured at 4.81V
3.3V power supply measured at 3.31V
2.5V power supply measured at 2.41V
1.8V power supply measured at 1.83V
Power supplies good.
Aiming is good.
Scanned area is 1.00 by 1.00 mm. Resolution is 20 µm.

Legend: run_number,wavelength,bus_voltage,pullup_value,x_position,y_position,measured_bus_voltage
16,780nm,1.8V,10kΩ,0.08,0.44,1.69
16,780nm,1.8V,10kΩ,0.08,0.46,1.68
16,780nm,1.8V,10kΩ,0.08,0.48,1.69
16,780nm,1.8V,10kΩ,0.10,-0.50,1.69
16,780nm,1.8V,10kΩ,0.10,-0.48,1.68
16,780nm,1.8V,10kΩ,0.10,-0.46,1.68
16,780nm,1.8V,10kΩ,0.10,-0.44,1.68
16,780nm,1.8V,10kΩ,0.10,-0.42,1.68
16,780nm,1.8V,10kΩ,0.10,-0.40,1.68
16,780nm,1.8V,10kΩ,0.10,-0.38,1.67
16,780nm,1.8V,10kΩ,0.10,-0.36,1.67
16,780nm,1.8V,10kΩ,0.10,-0.34,1.67
16,780nm,1.8V,10kΩ,0.10,-0.32,1.66
16,780nm,1.8V,10kΩ,0.10,-0.30,1.66
16,780nm,1.8V,10kΩ,0.10,-0.28,1.66
16,780nm,1.8V,10kΩ,0.10,-0.26,1.66
16,780nm,1.8V,10kΩ,0.10,-0.24,1.65
16,780nm,1.8V,10kΩ,0.10,-0.22,1.64
16,780nm,1.8V,10kΩ,0.10,-0.20,1.65
16,780nm,1.8V,10kΩ,0.10,-0.18,1.63
16,780nm,1.8V,10kΩ,0.10,-0.16,1.61
16,780nm,1.8V,10kΩ,0.10,-0.14,1.62
16,780nm,1.8V,10kΩ,0.10,-0.12,1.63
16,780nm,1.8V,10kΩ,0.10,-0.10,1.63
16,780nm,1.8V,10kΩ,0.10,-0.08,1.63
16,780nm,1.8V,10kΩ,0.10,-0.06,1.63
16,780nm,1.8V,10kΩ,0.10,-0.04,1.63
16,780nm,1.8V,10kΩ,0.10,-0.02,1.63
16,780nm,1.8V,10kΩ,0.10,0.00,1.64
16,780nm,1.8V,10kΩ,0.10,0.02,1.63
16,780nm,1.8V,10kΩ,0.10,0.04,1.65
16,780nm,1.8V,10kΩ,0.10,0.06,1.65
16,780nm,1.8V,10kΩ,0.10,0.08,1.64
16,780nm,1.8V,10kΩ,0.10,0.10,1.65
16,780nm,1.8V,10kΩ,0.10,0.12,1.66
16,780nm,1.8V,10kΩ,0.10,0.14,1.66
16,780nm,1.8V,10kΩ,0.10,0.16,1.66
16,780nm,1.8V,10kΩ,0.10,0.18,1.67
16,780nm,1.8V,10kΩ,0.10,0.20,1.67
16,780nm,1.8V,10kΩ,0.10,0.22,1.68
16,780nm,1.8V,10kΩ,0.10,0.24,1.66
16,780nm,1.8V,10kΩ,0.10,0.26,1.67
16,780nm,1.8V,10kΩ,0.10,0.28,1.67
16,780nm,1.8V,10kΩ,0.10,0.30,1.68
16,780nm,1.8V,10kΩ,0.10,0.32,1.68
16,780nm,1.8V,10kΩ,0.10,0.34,1.69
16,780nm,1.8V,10kΩ,0.10,0.36,1.68
16,780nm,1.8V,10kΩ,0.10,0.38,1.68
16,780nm,1.8V,10kΩ,0.10,0.40,1.68
16,780nm,1.8V,10kΩ,0.10,0.42,1.67
16,780nm,1.8V,10kΩ,0.10,0.44,1.68
16,780nm,1.8V,10kΩ,0.10,0.46,1.68
16,780nm,1.8V,10kΩ,0.10,0.48,1.68
16,780nm,1.8V,10kΩ,0.12,-0.50,1.69
16,780nm,1.8V,10kΩ,0.12,-0.48,1.68
16,780nm,1.8V,10kΩ,0.12,-0.46,1.68
16,780nm,1.8V,10kΩ,0.12,-0.44,1.67
16,780nm,1.8V,10kΩ,0.12,-0.42,1.68
16,780nm,1.8V,10kΩ,0.12,-0.40,1.68
16,780nm,1.8V,10kΩ,0.12,-0.38,1.68
16,780nm,1.8V,10kΩ,0.12,-0.36,1.67
16,780nm,1.8V,10kΩ,0.12,-0.34,1.67
16,780nm,1.8V,10kΩ,0.12,-0.32,1.67
16,780nm,1.8V,10kΩ,0.12,-0.30,1.67
16,780nm,1.8V,10kΩ,0.12,-0.28,1.66
16,780nm,1.8V,10kΩ,0.12,-0.26,1.66
16,780nm,1.8V,10kΩ,0.12,-0.24,1.65
16,780nm,1.8V,10kΩ,0.12,-0.22,1.65
16,780nm,1.8V,10kΩ,0.12,-0.20,1.63
16,780nm,1.8V,10kΩ,0.12,-0.18,1.62
16,780nm,1.8V,10kΩ,0.12,-0.16,1.61
16,780nm,1.8V,10kΩ,0.12,-0.14,1.60
16,780nm,1.8V,10kΩ,0.12,-0.12,1.60
16,780nm,1.8V,10kΩ,0.12,-0.10,1.60
16,780nm,1.8V,10kΩ,0.12,-0.08,1.61
16,780nm,1.8V,10kΩ,0.12,-0.06,1.60
16,780nm,1.8V,10kΩ,0.12,-0.04,1.62
16,780nm,1.8V,10kΩ,0.12,-0.02,1.62
16,780nm,1.8V,10kΩ,0.12,0.00,1.62
16,780nm,1.8V,10kΩ,0.12,0.02,1.62
16,780nm,1.8V,10kΩ,0.12,0.04,1.62
16,780nm,1.8V,10kΩ,0.12,0.06,1.63
16,780nm,1.8V,10kΩ,0.12,0.08,1.61
16,780nm,1.8V,10kΩ,0.12,0.10,1.61
16,780nm,1.8V,10kΩ,0.12,0.12,1.63
16,780nm,1.8V,10kΩ,0.12,0.14,1.65
16,780nm,1.8V,10kΩ,0.12,0.16,1.66
16,780nm,1.8V,10kΩ,0.12,0.18,1.67
16,780nm,1.8V,10kΩ,0.12,0.20,1.67
16,780nm,1.8V,10kΩ,0.12,0.22,1.67
16,780nm,1.8V,10kΩ,0.12,0.24,1.68
16,780nm,1.8V,10kΩ,0.12,0.26,1.68
16,780nm,1.8V,10kΩ,0.12,0.28,1.67
16,780nm,1.8V,10kΩ,0.12,0.30,1.68
16,780nm,1.8V,10kΩ,0.12,0.32,1.68
16,780nm,1.8V,10kΩ,0.12,0.34,1.68
16,780nm,1.8V,10kΩ,0.12,0.36,1.68
16,780nm,1.8V,10kΩ,0.12,0.38,1.69
16,780nm,1.8V,10kΩ,0.12,0.40,1.68
16,780nm,1.8V,10kΩ,0.12,0.42,1.68
16,780nm,1.8V,10kΩ,0.12,0.44,1.68
16,780nm,1.8V,10kΩ,0.12,0.46,1.69
16,780nm,1.8V,10kΩ,0.12,0.48,1.68
16,780nm,1.8V,10kΩ,0.14,-0.50,1.69
16,780nm,1.8V,10kΩ,0.14,-0.48,1.68
16,780nm,1.8V,10kΩ,0.14,-0.46,1.68
16,780nm,1.8V,10kΩ,0.14,-0.44,1.68
16,780nm,1.8V,10kΩ,0.14,-0.42,1.67
16,780nm,1.8V,10kΩ,0.14,-0.40,1.68
16,780nm,1.8V,10kΩ,0.14,-0.38,1.67
16,780nm,1.8V,10kΩ,0.14,-0.36,1.56
16,780nm,1.8V,10kΩ,0.14,-0.34,1.63
16,780nm,1.8V,10kΩ,0.14,-0.32,1.64
16,780nm,1.8V,10kΩ,0.14,-0.30,1.66
16,780nm,1.8V,10kΩ,0.14,-0.28,1.65
16,780nm,1.8V,10kΩ,0.14,-0.26,1.63
16,780nm,1.8V,10kΩ,0.14,-0.24,1.58
16,780nm,1.8V,10kΩ,0.14,-0.22,1.59
16,780nm,1.8V,10kΩ,0.14,-0.20,1.57
16,780nm,1.8V,10kΩ,0.14,-0.18,1.57
16,780nm,1.8V,10kΩ,0.14,-0.16,1.55
16,780nm,1.8V,10kΩ,0.14,-0.14,1.57
16,780nm,1.8V,10kΩ,0.14,-0.12,1.57
16,780nm,1.8V,10kΩ,0.14,-0.10,1.56
16,780nm,1.8V,10kΩ,0.14,-0.08,1.56
16,780nm,1.8V,10kΩ,0.14,-0.06,1.56
16,780nm,1.8V,10kΩ,0.14,-0.04,1.56
16,780nm,1.8V,10kΩ,0.14,-0.02,1.54
16,780nm,1.8V,10kΩ,0.14,0.00,1.57
16,780nm,1.8V,10kΩ,0.14,0.02,1.60
16,780nm,1.8V,10kΩ,0.14,0.04,1.62
16,780nm,1.8V,10kΩ,0.14,0.06,1.64
16,780nm,1.8V,10kΩ,0.14,0.08,1.63
16,780nm,1.8V,10kΩ,0.14,0.10,1.60
16,780nm,1.8V,10kΩ,0.14,0.12,1.65
16,780nm,1.8V,10kΩ,0.14,0.14,1.65
16,780nm,1.8V,10kΩ,0.14,0.16,1.65
