Enter to start.
Steppers ready.
Wavelength: 780nm
Warming up the ADCs.
5V power supply measured at 4.81V
3.3V power supply measured at 3.30V
2.5V power supply measured at 2.41V
1.8V power supply measured at 1.83V
Power supplies good.
Aiming is good.
Scanned area is 1.00 by 1.00 mm. Resolution is 20 µm.

Legend: run_number,wavelength,bus_voltage,pullup_value,x_position,y_position,measured_bus_voltage
15,780nm,1.8V,4.7kΩ,-0.36,0.42,1.69
15,780nm,1.8V,4.7kΩ,-0.36,0.44,1.69
15,780nm,1.8V,4.7kΩ,-0.36,0.46,1.69
15,780nm,1.8V,4.7kΩ,-0.36,0.48,1.69
15,780nm,1.8V,4.7kΩ,-0.34,-0.50,1.69
15,780nm,1.8V,4.7kΩ,-0.34,-0.48,1.70
15,780nm,1.8V,4.7kΩ,-0.34,-0.46,1.69
15,780nm,1.8V,4.7kΩ,-0.34,-0.44,1.69
15,780nm,1.8V,4.7kΩ,-0.34,-0.42,1.69
15,780nm,1.8V,4.7kΩ,-0.34,-0.40,1.69
15,780nm,1.8V,4.7kΩ,-0.34,-0.38,1.69
15,780nm,1.8V,4.7kΩ,-0.34,-0.36,1.69
15,780nm,1.8V,4.7kΩ,-0.34,-0.34,1.69
15,780nm,1.8V,4.7kΩ,-0.34,-0.32,1.69
15,780nm,1.8V,4.7kΩ,-0.34,-0.30,1.69
15,780nm,1.8V,4.7kΩ,-0.34,-0.28,1.69
15,780nm,1.8V,4.7kΩ,-0.34,-0.26,1.69
15,780nm,1.8V,4.7kΩ,-0.34,-0.24,1.69
15,780nm,1.8V,4.7kΩ,-0.34,-0.22,1.70
15,780nm,1.8V,4.7kΩ,-0.34,-0.20,1.69
15,780nm,1.8V,4.7kΩ,-0.34,-0.18,1.69
15,780nm,1.8V,4.7kΩ,-0.34,-0.16,1.69
15,780nm,1.8V,4.7kΩ,-0.34,-0.14,1.69
15,780nm,1.8V,4.7kΩ,-0.34,-0.12,1.69
15,780nm,1.8V,4.7kΩ,-0.34,-0.10,1.69
15,780nm,1.8V,4.7kΩ,-0.34,-0.08,1.69
15,780nm,1.8V,4.7kΩ,-0.34,-0.06,1.69
15,780nm,1.8V,4.7kΩ,-0.34,-0.04,1.69
15,780nm,1.8V,4.7kΩ,-0.34,-0.02,1.69
15,780nm,1.8V,4.7kΩ,-0.34,0.00,1.69
15,780nm,1.8V,4.7kΩ,-0.34,0.02,1.69
15,780nm,1.8V,4.7kΩ,-0.34,0.04,1.69
15,780nm,1.8V,4.7kΩ,-0.34,0.06,1.69
15,780nm,1.8V,4.7kΩ,-0.34,0.08,1.69
15,780nm,1.8V,4.7kΩ,-0.34,0.10,1.69
15,780nm,1.8V,4.7kΩ,-0.34,0.12,1.69
15,780nm,1.8V,4.7kΩ,-0.34,0.14,1.69
15,780nm,1.8V,4.7kΩ,-0.34,0.16,1.69
15,780nm,1.8V,4.7kΩ,-0.34,0.18,1.68
15,780nm,1.8V,4.7kΩ,-0.34,0.20,1.69
15,780nm,1.8V,4.7kΩ,-0.34,0.22,1.69
15,780nm,1.8V,4.7kΩ,-0.34,0.24,1.69
15,780nm,1.8V,4.7kΩ,-0.34,0.26,1.68
15,780nm,1.8V,4.7kΩ,-0.34,0.28,1.70
15,780nm,1.8V,4.7kΩ,-0.34,0.30,1.69
15,780nm,1.8V,4.7kΩ,-0.34,0.32,1.69
15,780nm,1.8V,4.7kΩ,-0.34,0.34,1.69
15,780nm,1.8V,4.7kΩ,-0.34,0.36,1.69
15,780nm,1.8V,4.7kΩ,-0.34,0.38,1.70
15,780nm,1.8V,4.7kΩ,-0.34,0.40,1.69
15,780nm,1.8V,4.7kΩ,-0.34,0.42,1.69
15,780nm,1.8V,4.7kΩ,-0.34,0.44,1.69
15,780nm,1.8V,4.7kΩ,-0.34,0.46,1.69
15,780nm,1.8V,4.7kΩ,-0.34,0.48,1.69
15,780nm,1.8V,4.7kΩ,-0.32,-0.50,1.69
15,780nm,1.8V,4.7kΩ,-0.32,-0.48,1.69
15,780nm,1.8V,4.7kΩ,-0.32,-0.46,1.69
15,780nm,1.8V,4.7kΩ,-0.32,-0.44,1.69
15,780nm,1.8V,4.7kΩ,-0.32,-0.42,1.69
15,780nm,1.8V,4.7kΩ,-0.32,-0.40,1.69
15,780nm,1.8V,4.7kΩ,-0.32,-0.38,1.69
15,780nm,1.8V,4.7kΩ,-0.32,-0.36,1.69
15,780nm,1.8V,4.7kΩ,-0.32,-0.34,1.70
15,780nm,1.8V,4.7kΩ,-0.32,-0.32,1.69
15,780nm,1.8V,4.7kΩ,-0.32,-0.30,1.70
15,780nm,1.8V,4.7kΩ,-0.32,-0.28,1.69
15,780nm,1.8V,4.7kΩ,-0.32,-0.26,1.70
15,780nm,1.8V,4.7kΩ,-0.32,-0.24,1.69
15,780nm,1.8V,4.7kΩ,-0.32,-0.22,1.69
15,780nm,1.8V,4.7kΩ,-0.32,-0.20,1.69
15,780nm,1.8V,4.7kΩ,-0.32,-0.18,1.69
15,780nm,1.8V,4.7kΩ,-0.32,-0.16,1.69
15,780nm,1.8V,4.7kΩ,-0.32,-0.14,1.69
15,780nm,1.8V,4.7kΩ,-0.32,-0.12,1.70
15,780nm,1.8V,4.7kΩ,-0.32,-0.10,1.69
15,780nm,1.8V,4.7kΩ,-0.32,-0.08,1.69
15,780nm,1.8V,4.7kΩ,-0.32,-0.06,1.68
15,780nm,1.8V,4.7kΩ,-0.32,-0.04,1.69
15,780nm,1.8V,4.7kΩ,-0.32,-0.02,1.69
15,780nm,1.8V,4.7kΩ,-0.32,0.00,1.69
15,780nm,1.8V,4.7kΩ,-0.32,0.02,1.69
15,780nm,1.8V,4.7kΩ,-0.32,0.04,1.69
15,780nm,1.8V,4.7kΩ,-0.32,0.06,1.69
15,780nm,1.8V,4.7kΩ,-0.32,0.08,1.69
15,780nm,1.8V,4.7kΩ,-0.32,0.10,1.69
15,780nm,1.8V,4.7kΩ,-0.32,0.12,1.69
15,780nm,1.8V,4.7kΩ,-0.32,0.14,1.69
15,780nm,1.8V,4.7kΩ,-0.32,0.16,1.69
15,780nm,1.8V,4.7kΩ,-0.32,0.18,1.69
15,780nm,1.8V,4.7kΩ,-0.32,0.20,1.69
15,780nm,1.8V,4.7kΩ,-0.32,0.22,1.69
15,780nm,1.8V,4.7kΩ,-0.32,0.24,1.69
15,780nm,1.8V,4.7kΩ,-0.32,0.26,1.70
15,780nm,1.8V,4.7kΩ,-0.32,0.28,1.69
15,780nm,1.8V,4.7kΩ,-0.32,0.30,1.69
15,780nm,1.8V,4.7kΩ,-0.32,0.32,1.69
15,780nm,1.8V,4.7kΩ,-0.32,0.34,1.70
15,780nm,1.8V,4.7kΩ,-0.32,0.36,1.69
15,780nm,1.8V,4.7kΩ,-0.32,0.38,1.69
15,780nm,1.8V,4.7kΩ,-0.32,0.40,1.69
15,780nm,1.8V,4.7kΩ,-0.32,0.42,1.69
15,780nm,1.8V,4.7kΩ,-0.32,0.44,1.69
15,780nm,1.8V,4.7kΩ,-0.32,0.46,1.69
15,780nm,1.8V,4.7kΩ,-0.32,0.48,1.69
15,780nm,1.8V,4.7kΩ,-0.30,-0.50,1.69
15,780nm,1.8V,4.7kΩ,-0.30,-0.48,1.69
15,780nm,1.8V,4.7kΩ,-0.30,-0.46,1.69
15,780nm,1.8V,4.7kΩ,-0.30,-0.44,1.69
15,780nm,1.8V,4.7kΩ,-0.30,-0.42,1.70
15,780nm,1.8V,4.7kΩ,-0.30,-0.40,1.69
15,780nm,1.8V,4.7kΩ,-0.30,-0.38,1.69
15,780nm,1.8V,4.7kΩ,-0.30,-0.36,1.69
15,780nm,1.8V,4.7kΩ,-0.30,-0.34,1.69
15,780nm,1.8V,4.7kΩ,-0.30,-0.32,1.69
15,780nm,1.8V,4.7kΩ,-0.30,-0.30,1.69
15,780nm,1.8V,4.7kΩ,-0.30,-0.28,1.69
15,780nm,1.8V,4.7kΩ,-0.30,-0.26,1.69
15,780nm,1.8V,4.7kΩ,-0.30,-0.24,1.69
15,780nm,1.8V,4.7kΩ,-0.30,-0.22,1.69
15,780nm,1.8V,4.7kΩ,-0.30,-0.20,1.69
15,780nm,1.8V,4.7kΩ,-0.30,-0.18,1.69
15,780nm,1.8V,4.7kΩ,-0.30,-0.16,1.69
15,780nm,1.8V,4.7kΩ,-0.30,-0.14,1.69
15,780nm,1.8V,4.7kΩ,-0.30,-0.12,1.69
15,780nm,1.8V,4.7kΩ,-0.30,-0.10,1.69
15,780nm,1.8V,4.7kΩ,-0.30,-0.08,1.70
15,780nm,1.8V,4.7kΩ,-0.30,-0.06,1.69
15,780nm,1.8V,4.7kΩ,-0.30,-0.04,1.69
15,780nm,1.8V,4.7kΩ,-0.30,-0.02,1.69
15,780nm,1.8V,4.7kΩ,-0.30,0.00,1.69
15,780nm,1.8V,4.7kΩ,-0.30,0.02,1.69
15,780nm,1.8V,4.7kΩ,-0.30,0.04,1.69
15,780nm,1.8V,4.7kΩ,-0.30,0.06,1.69
15,780nm,1.8V,4.7kΩ,-0.30,0.08,1.69
15,780nm,1.8V,4.7kΩ,-0.30,0.10,1.69
15,780nm,1.8V,4.7kΩ,-0.30,0.12,1.69
15,780nm,1.8V,4.7kΩ,-0.30,0.14,1.69
15,780nm,1.8V,4.7kΩ,-0.30,0.16,1.69
15,780nm,1.8V,4.7kΩ,-0.30,0.18,1.69
15,780nm,1.8V,4.7kΩ,-0.30,0.20,1.69
15,780nm,1.8V,4.7kΩ,-0.30,0.22,1.69
15,780nm,1.8V,4.7kΩ,-0.30,0.24,1.69
15,780nm,1.8V,4.7kΩ,-0.30,0.26,1.70
15,780nm,1.8V,4.7kΩ,-0.30,0.28,1.69
15,780nm,1.8V,4.7kΩ,-0.30,0.30,1.70
15,780nm,1.8V,4.7kΩ,-0.30,0.32,1.69
15,780nm,1.8V,4.7kΩ,-0.30,0.34,1.69
15,780nm,1.8V,4.7kΩ,-0.30,0.36,1.69
15,780nm,1.8V,4.7kΩ,-0.30,0.38,1.69
15,780nm,1.8V,4.7kΩ,-0.30,0.40,1.69
15,780nm,1.8V,4.7kΩ,-0.30,0.42,1.69
15,780nm,1.8V,4.7kΩ,-0.30,0.44,1.69
15,780nm,1.8V,4.7kΩ,-0.30,0.46,1.69
15,780nm,1.8V,4.7kΩ,-0.30,0.48,1.70
15,780nm,1.8V,4.7kΩ,-0.28,-0.50,1.69
15,780nm,1.8V,4.7kΩ,-0.28,-0.48,1.69
15,780nm,1.8V,4.7kΩ,-0.28,-0.46,1.69
15,780nm,1.8V,4.7kΩ,-0.28,-0.44,1.69
15,780nm,1.8V,4.7kΩ,-0.28,-0.42,1.69
15,780nm,1.8V,4.7kΩ,-0.28,-0.40,1.69
15,780nm,1.8V,4.7kΩ,-0.28,-0.38,1.69
15,780nm,1.8V,4.7kΩ,-0.28,-0.36,1.69
15,780nm,1.8V,4.7kΩ,-0.28,-0.34,1.69
15,780nm,1.8V,4.7kΩ,-0.28,-0.32,1.69
15,780nm,1.8V,4.7kΩ,-0.28,-0.30,1.69
15,780nm,1.8V,4.7kΩ,-0.28,-0.28,1.69
15,780nm,1.8V,4.7kΩ,-0.28,-0.26,1.69
15,780nm,1.8V,4.7kΩ,-0.28,-0.24,1.69
15,780nm,1.8V,4.7kΩ,-0.28,-0.22,1.69
15,780nm,1.8V,4.7kΩ,-0.28,-0.20,1.70
15,780nm,1.8V,4.7kΩ,-0.28,-0.18,1.69
15,780nm,1.8V,4.7kΩ,-0.28,-0.16,1.69
15,780nm,1.8V,4.7kΩ,-0.28,-0.14,1.69
15,780nm,1.8V,4.7kΩ,-0.28,-0.12,1.69
15,780nm,1.8V,4.7kΩ,-0.28,-0.10,1.69
15,780nm,1.8V,4.7kΩ,-0.28,-0.08,1.69
15,780nm,1.8V,4.7kΩ,-0.28,-0.06,1.69
15,780nm,1.8V,4.7kΩ,-0.28,-0.04,1.69
15,780nm,1.8V,4.7kΩ,-0.28,-0.02,1.69
15,780nm,1.8V,4.7kΩ,-0.28,0.00,1.69
15,780nm,1.8V,4.7kΩ,-0.28,0.02,1.69
15,780nm,1.8V,4.7kΩ,-0.28,0.04,1.69
15,780nm,1.8V,4.7kΩ,-0.28,0.06,1.69
15,780nm,1.8V,4.7kΩ,-0.28,0.08,1.69
15,780nm,1.8V,4.7kΩ,-0.28,0.10,1.69
15,780nm,1.8V,4.7kΩ,-0.28,0.12,1.69
15,780nm,1.8V,4.7kΩ,-0.28,0.14,1.69
15,780nm,1.8V,4.7kΩ,-0.28,0.16,1.69
15,780nm,1.8V,4.7kΩ,-0.28,0.18,1.69
15,780nm,1.8V,4.7kΩ,-0.28,0.20,1.69
15,780nm,1.8V,4.7kΩ,-0.28,0.22,1.70
15,780nm,1.8V,4.7kΩ,-0.28,0.24,1.69
15,780nm,1.8V,4.7kΩ,-0.28,0.26,1.69
15,780nm,1.8V,4.7kΩ,-0.28,0.28,1.69
15,780nm,1.8V,4.7kΩ,-0.28,0.30,1.69
15,780nm,1.8V,4.7kΩ,-0.28,0.32,1.69
15,780nm,1.8V,4.7kΩ,-0.28,0.34,1.69
15,780nm,1.8V,4.7kΩ,-0.28,0.36,1.69
15,780nm,1.8V,4.7kΩ,-0.28,0.38,1.69
15,780nm,1.8V,4.7kΩ,-0.28,0.40,1.69
15,780nm,1.8V,4.7kΩ,-0.28,0.42,1.69
15,780nm,1.8V,4.7kΩ,-0.28,0.44,1.69
15,780nm,1.8V,4.7kΩ,-0.28,0.46,1.69
15,780nm,1.8V,4.7kΩ,-0.28,0.48,1.70
15,780nm,1.8V,4.7kΩ,-0.26,-0.50,1.69
15,780nm,1.8V,4.7kΩ,-0.26,-0.48,1.69
15,780nm,1.8V,4.7kΩ,-0.26,-0.46,1.69
15,780nm,1.8V,4.7kΩ,-0.26,-0.44,1.69
15,780nm,1.8V,4.7kΩ,-0.26,-0.42,1.69
15,780nm,1.8V,4.7kΩ,-0.26,-0.40,1.69
15,780nm,1.8V,4.7kΩ,-0.26,-0.38,1.69
15,780nm,1.8V,4.7kΩ,-0.26,-0.36,1.69
15,780nm,1.8V,4.7kΩ,-0.26,-0.34,1.69
15,780nm,1.8V,4.7kΩ,-0.26,-0.32,1.69
15,780nm,1.8V,4.7kΩ,-0.26,-0.30,1.69
15,780nm,1.8V,4.7kΩ,-0.26,-0.28,1.70
15,780nm,1.8V,4.7kΩ,-0.26,-0.26,1.69
15,780nm,1.8V,4.7kΩ,-0.26,-0.24,1.69
15,780nm,1.8V,4.7kΩ,-0.26,-0.22,1.69
15,780nm,1.8V,4.7kΩ,-0.26,-0.20,1.69
15,780nm,1.8V,4.7kΩ,-0.26,-0.18,1.69
15,780nm,1.8V,4.7kΩ,-0.26,-0.16,1.69
15,780nm,1.8V,4.7kΩ,-0.26,-0.14,1.69
15,780nm,1.8V,4.7kΩ,-0.26,-0.12,1.69
15,780nm,1.8V,4.7kΩ,-0.26,-0.10,1.69
15,780nm,1.8V,4.7kΩ,-0.26,-0.08,1.69
15,780nm,1.8V,4.7kΩ,-0.26,-0.06,1.68
15,780nm,1.8V,4.7kΩ,-0.26,-0.04,1.69
15,780nm,1.8V,4.7kΩ,-0.26,-0.02,1.69
15,780nm,1.8V,4.7kΩ,-0.26,0.00,1.69
15,780nm,1.8V,4.7kΩ,-0.26,0.02,1.69
15,780nm,1.8V,4.7kΩ,-0.26,0.04,1.69
15,780nm,1.8V,4.7kΩ,-0.26,0.06,1.69
15,780nm,1.8V,4.7kΩ,-0.26,0.08,1.69
15,780nm,1.8V,4.7kΩ,-0.26,0.10,1.69
15,780nm,1.8V,4.7kΩ,-0.26,0.12,1.69
15,780nm,1.8V,4.7kΩ,-0.26,0.14,1.70
15,780nm,1.8V,4.7kΩ,-0.26,0.16,1.68
15,780nm,1.8V,4.7kΩ,-0.26,0.18,1.70
15,780nm,1.8V,4.7kΩ,-0.26,0.20,1.69
15,780nm,1.8V,4.7kΩ,-0.26,0.22,1.69
15,780nm,1.8V,4.7kΩ,-0.26,0.24,1.69
15,780nm,1.8V,4.7kΩ,-0.26,0.26,1.70
15,780nm,1.8V,4.7kΩ,-0.26,0.28,1.69
15,780nm,1.8V,4.7kΩ,-0.26,0.30,1.69
15,780nm,1.8V,4.7kΩ,-0.26,0.32,1.69
15,780nm,1.8V,4.7kΩ,-0.26,0.34,1.69
15,780nm,1.8V,4.7kΩ,-0.26,0.36,1.70
15,780nm,1.8V,4.7kΩ,-0.26,0.38,1.69
15,780nm,1.8V,4.7kΩ,-0.26,0.40,1.68
15,780nm,1.8V,4.7kΩ,-0.26,0.42,1.69
15,780nm,1.8V,4.7kΩ,-0.26,0.44,1.69
15,780nm,1.8V,4.7kΩ,-0.26,0.46,1.69
15,780nm,1.8V,4.7kΩ,-0.26,0.48,1.69
15,780nm,1.8V,4.7kΩ,-0.24,-0.50,1.69
15,780nm,1.8V,4.7kΩ,-0.24,-0.48,1.69
15,780nm,1.8V,4.7kΩ,-0.24,-0.46,1.69
15,780nm,1.8V,4.7kΩ,-0.24,-0.44,1.70
15,780nm,1.8V,4.7kΩ,-0.24,-0.42,1.69
15,780nm,1.8V,4.7kΩ,-0.24,-0.40,1.69
15,780nm,1.8V,4.7kΩ,-0.24,-0.38,1.69
15,780nm,1.8V,4.7kΩ,-0.24,-0.36,1.69
15,780nm,1.8V,4.7kΩ,-0.24,-0.34,1.69
15,780nm,1.8V,4.7kΩ,-0.24,-0.32,1.69
15,780nm,1.8V,4.7kΩ,-0.24,-0.30,1.69
15,780nm,1.8V,4.7kΩ,-0.24,-0.28,1.69
15,780nm,1.8V,4.7kΩ,-0.24,-0.26,1.69
15,780nm,1.8V,4.7kΩ,-0.24,-0.24,1.69
15,780nm,1.8V,4.7kΩ,-0.24,-0.22,1.69
15,780nm,1.8V,4.7kΩ,-0.24,-0.20,1.69
15,780nm,1.8V,4.7kΩ,-0.24,-0.18,1.69
15,780nm,1.8V,4.7kΩ,-0.24,-0.16,1.69
15,780nm,1.8V,4.7kΩ,-0.24,-0.14,1.69
15,780nm,1.8V,4.7kΩ,-0.24,-0.12,1.69
15,780nm,1.8V,4.7kΩ,-0.24,-0.10,1.69
15,780nm,1.8V,4.7kΩ,-0.24,-0.08,1.69
15,780nm,1.8V,4.7kΩ,-0.24,-0.06,1.70
15,780nm,1.8V,4.7kΩ,-0.24,-0.04,1.69
15,780nm,1.8V,4.7kΩ,-0.24,-0.02,1.69
15,780nm,1.8V,4.7kΩ,-0.24,0.00,1.69
15,780nm,1.8V,4.7kΩ,-0.24,0.02,1.69
15,780nm,1.8V,4.7kΩ,-0.24,0.04,1.69
15,780nm,1.8V,4.7kΩ,-0.24,0.06,1.69
15,780nm,1.8V,4.7kΩ,-0.24,0.08,1.69
15,780nm,1.8V,4.7kΩ,-0.24,0.10,1.69
15,780nm,1.8V,4.7kΩ,-0.24,0.12,1.69
15,780nm,1.8V,4.7kΩ,-0.24,0.14,1.69
15,780nm,1.8V,4.7kΩ,-0.24,0.16,1.69
15,780nm,1.8V,4.7kΩ,-0.24,0.18,1.69
15,780nm,1.8V,4.7kΩ,-0.24,0.20,1.69
15,780nm,1.8V,4.7kΩ,-0.24,0.22,1.69
15,780nm,1.8V,4.7kΩ,-0.24,0.24,1.69
15,780nm,1.8V,4.7kΩ,-0.24,0.26,1.69
15,780nm,1.8V,4.7kΩ,-0.24,0.28,1.69
15,780nm,1.8V,4.7kΩ,-0.24,0.30,1.69
15,780nm,1.8V,4.7kΩ,-0.24,0.32,1.69
15,780nm,1.8V,4.7kΩ,-0.24,0.34,1.69
15,780nm,1.8V,4.7kΩ,-0.24,0.36,1.69
15,780nm,1.8V,4.7kΩ,-0.24,0.38,1.69
15,780nm,1.8V,4.7kΩ,-0.24,0.40,1.69
15,780nm,1.8V,4.7kΩ,-0.24,0.42,1.68
15,780nm,1.8V,4.7kΩ,-0.24,0.44,1.69
15,780nm,1.8V,4.7kΩ,-0.24,0.46,1.69
15,780nm,1.8V,4.7kΩ,-0.24,0.48,1.69
15,780nm,1.8V,4.7kΩ,-0.22,-0.50,1.69
15,780nm,1.8V,4.7kΩ,-0.22,-0.48,1.69
15,780nm,1.8V,4.7kΩ,-0.22,-0.46,1.70
15,780nm,1.8V,4.7kΩ,-0.22,-0.44,1.69
15,780nm,1.8V,4.7kΩ,-0.22,-0.42,1.69
15,780nm,1.8V,4.7kΩ,-0.22,-0.40,1.69
15,780nm,1.8V,4.7kΩ,-0.22,-0.38,1.70
15,780nm,1.8V,4.7kΩ,-0.22,-0.36,1.69
15,780nm,1.8V,4.7kΩ,-0.22,-0.34,1.69
15,780nm,1.8V,4.7kΩ,-0.22,-0.32,1.69
15,780nm,1.8V,4.7kΩ,-0.22,-0.30,1.69
15,780nm,1.8V,4.7kΩ,-0.22,-0.28,1.69
15,780nm,1.8V,4.7kΩ,-0.22,-0.26,1.69
15,780nm,1.8V,4.7kΩ,-0.22,-0.24,1.69
15,780nm,1.8V,4.7kΩ,-0.22,-0.22,1.69
15,780nm,1.8V,4.7kΩ,-0.22,-0.20,1.69
15,780nm,1.8V,4.7kΩ,-0.22,-0.18,1.69
15,780nm,1.8V,4.7kΩ,-0.22,-0.16,1.69
15,780nm,1.8V,4.7kΩ,-0.22,-0.14,1.69
15,780nm,1.8V,4.7kΩ,-0.22,-0.12,1.69
15,780nm,1.8V,4.7kΩ,-0.22,-0.10,1.69
15,780nm,1.8V,4.7kΩ,-0.22,-0.08,1.69
15,780nm,1.8V,4.7kΩ,-0.22,-0.06,1.69
15,780nm,1.8V,4.7kΩ,-0.22,-0.04,1.69
15,780nm,1.8V,4.7kΩ,-0.22,-0.02,1.69
15,780nm,1.8V,4.7kΩ,-0.22,0.00,1.69
15,780nm,1.8V,4.7kΩ,-0.22,0.02,1.69
15,780nm,1.8V,4.7kΩ,-0.22,0.04,1.69
15,780nm,1.8V,4.7kΩ,-0.22,0.06,1.69
15,780nm,1.8V,4.7kΩ,-0.22,0.08,1.69
15,780nm,1.8V,4.7kΩ,-0.22,0.10,1.69
15,780nm,1.8V,4.7kΩ,-0.22,0.12,1.69
15,780nm,1.8V,4.7kΩ,-0.22,0.14,1.69
15,780nm,1.8V,4.7kΩ,-0.22,0.16,1.69
15,780nm,1.8V,4.7kΩ,-0.22,0.18,1.69
15,780nm,1.8V,4.7kΩ,-0.22,0.20,1.69
15,780nm,1.8V,4.7kΩ,-0.22,0.22,1.69
15,780nm,1.8V,4.7kΩ,-0.22,0.24,1.69
15,780nm,1.8V,4.7kΩ,-0.22,0.26,1.69
15,780nm,1.8V,4.7kΩ,-0.22,0.28,1.69
15,780nm,1.8V,4.7kΩ,-0.22,0.30,1.69
15,780nm,1.8V,4.7kΩ,-0.22,0.32,1.69
15,780nm,1.8V,4.7kΩ,-0.22,0.34,1.69
15,780nm,1.8V,4.7kΩ,-0.22,0.36,1.69
15,780nm,1.8V,4.7kΩ,-0.22,0.38,1.70
15,780nm,1.8V,4.7kΩ,-0.22,0.40,1.69
15,780nm,1.8V,4.7kΩ,-0.22,0.42,1.69
15,780nm,1.8V,4.7kΩ,-0.22,0.44,1.69
15,780nm,1.8V,4.7kΩ,-0.22,0.46,1.69
15,780nm,1.8V,4.7kΩ,-0.22,0.48,1.69
15,780nm,1.8V,4.7kΩ,-0.20,-0.50,1.69
15,780nm,1.8V,4.7kΩ,-0.20,-0.48,1.69
15,780nm,1.8V,4.7kΩ,-0.20,-0.46,1.70
15,780nm,1.8V,4.7kΩ,-0.20,-0.44,1.69
15,780nm,1.8V,4.7kΩ,-0.20,-0.42,1.70
15,780nm,1.8V,4.7kΩ,-0.20,-0.40,1.69
15,780nm,1.8V,4.7kΩ,-0.20,-0.38,1.69
15,780nm,1.8V,4.7kΩ,-0.20,-0.36,1.69
15,780nm,1.8V,4.7kΩ,-0.20,-0.34,1.69
15,780nm,1.8V,4.7kΩ,-0.20,-0.32,1.69
15,780nm,1.8V,4.7kΩ,-0.20,-0.30,1.69
15,780nm,1.8V,4.7kΩ,-0.20,-0.28,1.69
15,780nm,1.8V,4.7kΩ,-0.20,-0.26,1.69
15,780nm,1.8V,4.7kΩ,-0.20,-0.24,1.70
15,780nm,1.8V,4.7kΩ,-0.20,-0.22,1.68
15,780nm,1.8V,4.7kΩ,-0.20,-0.20,1.69
15,780nm,1.8V,4.7kΩ,-0.20,-0.18,1.69
15,780nm,1.8V,4.7kΩ,-0.20,-0.16,1.69
15,780nm,1.8V,4.7kΩ,-0.20,-0.14,1.69
15,780nm,1.8V,4.7kΩ,-0.20,-0.12,1.69
15,780nm,1.8V,4.7kΩ,-0.20,-0.10,1.69
15,780nm,1.8V,4.7kΩ,-0.20,-0.08,1.69
15,780nm,1.8V,4.7kΩ,-0.20,-0.06,1.69
15,780nm,1.8V,4.7kΩ,-0.20,-0.04,1.69
15,780nm,1.8V,4.7kΩ,-0.20,-0.02,1.69
15,780nm,1.8V,4.7kΩ,-0.20,0.00,1.69
15,780nm,1.8V,4.7kΩ,-0.20,0.02,1.69
15,780nm,1.8V,4.7kΩ,-0.20,0.04,1.69
15,780nm,1.8V,4.7kΩ,-0.20,0.06,1.69
15,780nm,1.8V,4.7kΩ,-0.20,0.08,1.69
15,780nm,1.8V,4.7kΩ,-0.20,0.10,1.69
15,780nm,1.8V,4.7kΩ,-0.20,0.12,1.69
15,780nm,1.8V,4.7kΩ,-0.20,0.14,1.69
15,780nm,1.8V,4.7kΩ,-0.20,0.16,1.69
15,780nm,1.8V,4.7kΩ,-0.20,0.18,1.68
15,780nm,1.8V,4.7kΩ,-0.20,0.20,1.69
15,780nm,1.8V,4.7kΩ,-0.20,0.22,1.69
15,780nm,1.8V,4.7kΩ,-0.20,0.24,1.69
15,780nm,1.8V,4.7kΩ,-0.20,0.26,1.69
15,780nm,1.8V,4.7kΩ,-0.20,0.28,1.69
15,780nm,1.8V,4.7kΩ,-0.20,0.30,1.69
15,780nm,1.8V,4.7kΩ,-0.20,0.32,1.69
15,780nm,1.8V,4.7kΩ,-0.20,0.34,1.69
15,780nm,1.8V,4.7kΩ,-0.20,0.36,1.70
15,780nm,1.8V,4.7kΩ,-0.20,0.38,1.69
15,780nm,1.8V,4.7kΩ,-0.20,0.40,1.69
15,780nm,1.8V,4.7kΩ,-0.20,0.42,1.69
15,780nm,1.8V,4.7kΩ,-0.20,0.44,1.69
15,780nm,1.8V,4.7kΩ,-0.20,0.46,1.69
15,780nm,1.8V,4.7kΩ,-0.20,0.48,1.69
15,780nm,1.8V,4.7kΩ,-0.18,-0.50,1.69
15,780nm,1.8V,4.7kΩ,-0.18,-0.48,1.69
15,780nm,1.8V,4.7kΩ,-0.18,-0.46,1.69
15,780nm,1.8V,4.7kΩ,-0.18,-0.44,1.70
15,780nm,1.8V,4.7kΩ,-0.18,-0.42,1.69
15,780nm,1.8V,4.7kΩ,-0.18,-0.40,1.70
15,780nm,1.8V,4.7kΩ,-0.18,-0.38,1.69
15,780nm,1.8V,4.7kΩ,-0.18,-0.36,1.70
15,780nm,1.8V,4.7kΩ,-0.18,-0.34,1.69
15,780nm,1.8V,4.7kΩ,-0.18,-0.32,1.69
15,780nm,1.8V,4.7kΩ,-0.18,-0.30,1.70
15,780nm,1.8V,4.7kΩ,-0.18,-0.28,1.69
15,780nm,1.8V,4.7kΩ,-0.18,-0.26,1.69
15,780nm,1.8V,4.7kΩ,-0.18,-0.24,1.69
15,780nm,1.8V,4.7kΩ,-0.18,-0.22,1.70
15,780nm,1.8V,4.7kΩ,-0.18,-0.20,1.69
15,780nm,1.8V,4.7kΩ,-0.18,-0.18,1.69
15,780nm,1.8V,4.7kΩ,-0.18,-0.16,1.69
15,780nm,1.8V,4.7kΩ,-0.18,-0.14,1.69
15,780nm,1.8V,4.7kΩ,-0.18,-0.12,1.69
