Enter to start.
Steppers ready.
Wavelength: 405nm
Warming up the ADCs.
5V power supply measured at 5.00V
3.3V power supply measured at 3.30V
2.5V power supply measured at 2.51V
1.8V power supply measured at 1.82V
Power supplies good.
Aiming is good.
Scanned area is 1.00 by 1.00 mm. Resolution is 20 µm.

Legend: run_number,wavelength,bus_voltage,pullup_value,x_position,y_position,measured_bus_voltage
13,405nm,1.8V,1kΩ,-0.14,-0.12,1.65
13,405nm,1.8V,1kΩ,-0.14,-0.10,1.66
13,405nm,1.8V,1kΩ,-0.14,-0.08,1.65
13,405nm,1.8V,1kΩ,-0.14,-0.06,1.66
13,405nm,1.8V,1kΩ,-0.14,-0.04,1.66
13,405nm,1.8V,1kΩ,-0.14,-0.02,1.66
13,405nm,1.8V,1kΩ,-0.14,0.00,1.65
13,405nm,1.8V,1kΩ,-0.14,0.02,1.65
13,405nm,1.8V,1kΩ,-0.14,0.04,1.65
13,405nm,1.8V,1kΩ,-0.14,0.06,1.64
13,405nm,1.8V,1kΩ,-0.14,0.08,1.64
13,405nm,1.8V,1kΩ,-0.14,0.10,1.62
13,405nm,1.8V,1kΩ,-0.14,0.12,1.62
13,405nm,1.8V,1kΩ,-0.14,0.14,1.61
13,405nm,1.8V,1kΩ,-0.14,0.16,1.60
13,405nm,1.8V,1kΩ,-0.14,0.18,1.61
13,405nm,1.8V,1kΩ,-0.14,0.20,1.63
13,405nm,1.8V,1kΩ,-0.14,0.22,1.64
13,405nm,1.8V,1kΩ,-0.14,0.24,1.65
13,405nm,1.8V,1kΩ,-0.14,0.26,1.65
13,405nm,1.8V,1kΩ,-0.14,0.28,1.66
13,405nm,1.8V,1kΩ,-0.14,0.30,1.65
13,405nm,1.8V,1kΩ,-0.14,0.32,1.66
13,405nm,1.8V,1kΩ,-0.14,0.34,1.65
13,405nm,1.8V,1kΩ,-0.14,0.36,1.66
13,405nm,1.8V,1kΩ,-0.14,0.38,1.66
13,405nm,1.8V,1kΩ,-0.14,0.40,1.66
13,405nm,1.8V,1kΩ,-0.14,0.42,1.66
13,405nm,1.8V,1kΩ,-0.14,0.44,1.66
13,405nm,1.8V,1kΩ,-0.14,0.46,1.66
13,405nm,1.8V,1kΩ,-0.14,0.48,1.66
13,405nm,1.8V,1kΩ,-0.12,-0.50,1.68
13,405nm,1.8V,1kΩ,-0.12,-0.48,1.67
13,405nm,1.8V,1kΩ,-0.12,-0.46,1.67
13,405nm,1.8V,1kΩ,-0.12,-0.44,1.67
13,405nm,1.8V,1kΩ,-0.12,-0.42,1.67
13,405nm,1.8V,1kΩ,-0.12,-0.40,1.67
13,405nm,1.8V,1kΩ,-0.12,-0.38,1.67
13,405nm,1.8V,1kΩ,-0.12,-0.36,1.67
13,405nm,1.8V,1kΩ,-0.12,-0.34,1.66
13,405nm,1.8V,1kΩ,-0.12,-0.32,1.67
13,405nm,1.8V,1kΩ,-0.12,-0.30,1.67
13,405nm,1.8V,1kΩ,-0.12,-0.28,1.67
13,405nm,1.8V,1kΩ,-0.12,-0.26,1.66
13,405nm,1.8V,1kΩ,-0.12,-0.24,1.65
13,405nm,1.8V,1kΩ,-0.12,-0.22,1.65
13,405nm,1.8V,1kΩ,-0.12,-0.20,1.64
13,405nm,1.8V,1kΩ,-0.12,-0.18,1.64
13,405nm,1.8V,1kΩ,-0.12,-0.16,1.64
13,405nm,1.8V,1kΩ,-0.12,-0.14,1.64
13,405nm,1.8V,1kΩ,-0.12,-0.12,1.63
13,405nm,1.8V,1kΩ,-0.12,-0.10,1.61
13,405nm,1.8V,1kΩ,-0.12,-0.08,1.57
13,405nm,1.8V,1kΩ,-0.12,-0.06,1.54
13,405nm,1.8V,1kΩ,-0.12,-0.04,1.53
13,405nm,1.8V,1kΩ,-0.12,-0.02,1.53
13,405nm,1.8V,1kΩ,-0.12,0.00,1.54
13,405nm,1.8V,1kΩ,-0.12,0.02,1.53
13,405nm,1.8V,1kΩ,-0.12,0.04,1.51
13,405nm,1.8V,1kΩ,-0.12,0.06,1.50
13,405nm,1.8V,1kΩ,-0.12,0.08,1.49
13,405nm,1.8V,1kΩ,-0.12,0.10,1.49
13,405nm,1.8V,1kΩ,-0.12,0.12,1.49
13,405nm,1.8V,1kΩ,-0.12,0.14,1.48
13,405nm,1.8V,1kΩ,-0.12,0.16,1.48
13,405nm,1.8V,1kΩ,-0.12,0.18,1.49
13,405nm,1.8V,1kΩ,-0.12,0.20,1.51
13,405nm,1.8V,1kΩ,-0.12,0.22,1.55
13,405nm,1.8V,1kΩ,-0.12,0.24,1.60
13,405nm,1.8V,1kΩ,-0.12,0.26,1.62
13,405nm,1.8V,1kΩ,-0.12,0.28,1.63
13,405nm,1.8V,1kΩ,-0.12,0.30,1.63
13,405nm,1.8V,1kΩ,-0.12,0.32,1.64
13,405nm,1.8V,1kΩ,-0.12,0.34,1.65
13,405nm,1.8V,1kΩ,-0.12,0.36,1.65
13,405nm,1.8V,1kΩ,-0.12,0.38,1.65
13,405nm,1.8V,1kΩ,-0.12,0.40,1.66
13,405nm,1.8V,1kΩ,-0.12,0.42,1.66
13,405nm,1.8V,1kΩ,-0.12,0.44,1.66
13,405nm,1.8V,1kΩ,-0.12,0.46,1.66
13,405nm,1.8V,1kΩ,-0.12,0.48,1.66
13,405nm,1.8V,1kΩ,-0.10,-0.50,1.68
13,405nm,1.8V,1kΩ,-0.10,-0.48,1.66
13,405nm,1.8V,1kΩ,-0.10,-0.46,1.66
13,405nm,1.8V,1kΩ,-0.10,-0.44,1.67
13,405nm,1.8V,1kΩ,-0.10,-0.42,1.66
13,405nm,1.8V,1kΩ,-0.10,-0.40,1.67
13,405nm,1.8V,1kΩ,-0.10,-0.38,1.67
13,405nm,1.8V,1kΩ,-0.10,-0.36,1.67
13,405nm,1.8V,1kΩ,-0.10,-0.34,1.66
13,405nm,1.8V,1kΩ,-0.10,-0.32,1.66
13,405nm,1.8V,1kΩ,-0.10,-0.30,1.66
13,405nm,1.8V,1kΩ,-0.10,-0.28,1.64
13,405nm,1.8V,1kΩ,-0.10,-0.26,1.63
13,405nm,1.8V,1kΩ,-0.10,-0.24,1.62
13,405nm,1.8V,1kΩ,-0.10,-0.22,1.61
13,405nm,1.8V,1kΩ,-0.10,-0.20,1.62
13,405nm,1.8V,1kΩ,-0.10,-0.18,1.61
13,405nm,1.8V,1kΩ,-0.10,-0.16,1.60
13,405nm,1.8V,1kΩ,-0.10,-0.14,1.58
13,405nm,1.8V,1kΩ,-0.10,-0.12,1.53
13,405nm,1.8V,1kΩ,-0.10,-0.10,1.46
13,405nm,1.8V,1kΩ,-0.10,-0.08,1.44
13,405nm,1.8V,1kΩ,-0.10,-0.06,1.43
13,405nm,1.8V,1kΩ,-0.10,-0.04,1.42
13,405nm,1.8V,1kΩ,-0.10,-0.02,1.40
13,405nm,1.8V,1kΩ,-0.10,0.00,1.40
13,405nm,1.8V,1kΩ,-0.10,0.02,1.40
13,405nm,1.8V,1kΩ,-0.10,0.04,1.40
13,405nm,1.8V,1kΩ,-0.10,0.06,1.39
13,405nm,1.8V,1kΩ,-0.10,0.08,1.39
13,405nm,1.8V,1kΩ,-0.10,0.10,1.38
13,405nm,1.8V,1kΩ,-0.10,0.12,1.38
13,405nm,1.8V,1kΩ,-0.10,0.14,1.38
13,405nm,1.8V,1kΩ,-0.10,0.16,1.39
13,405nm,1.8V,1kΩ,-0.10,0.18,1.39
13,405nm,1.8V,1kΩ,-0.10,0.20,1.42
13,405nm,1.8V,1kΩ,-0.10,0.22,1.44
13,405nm,1.8V,1kΩ,-0.10,0.24,1.49
13,405nm,1.8V,1kΩ,-0.10,0.26,1.53
13,405nm,1.8V,1kΩ,-0.10,0.28,1.53
13,405nm,1.8V,1kΩ,-0.10,0.30,1.55
13,405nm,1.8V,1kΩ,-0.10,0.32,1.57
13,405nm,1.8V,1kΩ,-0.10,0.34,1.61
13,405nm,1.8V,1kΩ,-0.10,0.36,1.63
13,405nm,1.8V,1kΩ,-0.10,0.38,1.64
13,405nm,1.8V,1kΩ,-0.10,0.40,1.65
13,405nm,1.8V,1kΩ,-0.10,0.42,1.65
13,405nm,1.8V,1kΩ,-0.10,0.44,1.66
13,405nm,1.8V,1kΩ,-0.10,0.46,1.65
13,405nm,1.8V,1kΩ,-0.10,0.48,1.66
13,405nm,1.8V,1kΩ,-0.08,-0.50,1.68
13,405nm,1.8V,1kΩ,-0.08,-0.48,1.66
13,405nm,1.8V,1kΩ,-0.08,-0.46,1.66
13,405nm,1.8V,1kΩ,-0.08,-0.44,1.66
13,405nm,1.8V,1kΩ,-0.08,-0.42,1.66
13,405nm,1.8V,1kΩ,-0.08,-0.40,1.66
13,405nm,1.8V,1kΩ,-0.08,-0.38,1.66
13,405nm,1.8V,1kΩ,-0.08,-0.36,1.66
13,405nm,1.8V,1kΩ,-0.08,-0.34,1.65
13,405nm,1.8V,1kΩ,-0.08,-0.32,1.65
13,405nm,1.8V,1kΩ,-0.08,-0.30,1.62
13,405nm,1.8V,1kΩ,-0.08,-0.28,1.58
13,405nm,1.8V,1kΩ,-0.08,-0.26,1.57
13,405nm,1.8V,1kΩ,-0.08,-0.24,1.56
13,405nm,1.8V,1kΩ,-0.08,-0.22,1.55
13,405nm,1.8V,1kΩ,-0.08,-0.20,1.55
13,405nm,1.8V,1kΩ,-0.08,-0.18,1.54
13,405nm,1.8V,1kΩ,-0.08,-0.16,1.54
13,405nm,1.8V,1kΩ,-0.08,-0.14,1.50
13,405nm,1.8V,1kΩ,-0.08,-0.12,1.43
13,405nm,1.8V,1kΩ,-0.08,-0.10,1.40
13,405nm,1.8V,1kΩ,-0.08,-0.08,1.39
13,405nm,1.8V,1kΩ,-0.08,-0.06,1.39
13,405nm,1.8V,1kΩ,-0.08,-0.04,1.37
13,405nm,1.8V,1kΩ,-0.08,-0.02,1.36
13,405nm,1.8V,1kΩ,-0.08,0.00,1.35
13,405nm,1.8V,1kΩ,-0.08,0.02,1.35
13,405nm,1.8V,1kΩ,-0.08,0.04,1.35
13,405nm,1.8V,1kΩ,-0.08,0.06,1.35
13,405nm,1.8V,1kΩ,-0.08,0.08,1.34
13,405nm,1.8V,1kΩ,-0.08,0.10,1.34
13,405nm,1.8V,1kΩ,-0.08,0.12,1.34
13,405nm,1.8V,1kΩ,-0.08,0.14,1.35
13,405nm,1.8V,1kΩ,-0.08,0.16,1.36
13,405nm,1.8V,1kΩ,-0.08,0.18,1.37
13,405nm,1.8V,1kΩ,-0.08,0.20,1.38
13,405nm,1.8V,1kΩ,-0.08,0.22,1.40
13,405nm,1.8V,1kΩ,-0.08,0.24,1.41
13,405nm,1.8V,1kΩ,-0.08,0.26,1.47
13,405nm,1.8V,1kΩ,-0.08,0.28,1.51
13,405nm,1.8V,1kΩ,-0.08,0.30,1.52
13,405nm,1.8V,1kΩ,-0.08,0.32,1.53
13,405nm,1.8V,1kΩ,-0.08,0.34,1.57
13,405nm,1.8V,1kΩ,-0.08,0.36,1.61
13,405nm,1.8V,1kΩ,-0.08,0.38,1.62
13,405nm,1.8V,1kΩ,-0.08,0.40,1.64
13,405nm,1.8V,1kΩ,-0.08,0.42,1.65
13,405nm,1.8V,1kΩ,-0.08,0.44,1.65
13,405nm,1.8V,1kΩ,-0.08,0.46,1.65
13,405nm,1.8V,1kΩ,-0.08,0.48,1.66
13,405nm,1.8V,1kΩ,-0.06,-0.50,1.68
13,405nm,1.8V,1kΩ,-0.06,-0.48,1.65
13,405nm,1.8V,1kΩ,-0.06,-0.46,1.65
13,405nm,1.8V,1kΩ,-0.06,-0.44,1.66
13,405nm,1.8V,1kΩ,-0.06,-0.42,1.65
13,405nm,1.8V,1kΩ,-0.06,-0.40,1.66
13,405nm,1.8V,1kΩ,-0.06,-0.38,1.66
13,405nm,1.8V,1kΩ,-0.06,-0.36,1.65
13,405nm,1.8V,1kΩ,-0.06,-0.34,1.64
13,405nm,1.8V,1kΩ,-0.06,-0.32,1.62
13,405nm,1.8V,1kΩ,-0.06,-0.30,1.57
13,405nm,1.8V,1kΩ,-0.06,-0.28,1.54
13,405nm,1.8V,1kΩ,-0.06,-0.26,1.54
13,405nm,1.8V,1kΩ,-0.06,-0.24,1.53
13,405nm,1.8V,1kΩ,-0.06,-0.22,1.52
13,405nm,1.8V,1kΩ,-0.06,-0.20,1.52
13,405nm,1.8V,1kΩ,-0.06,-0.18,1.50
13,405nm,1.8V,1kΩ,-0.06,-0.16,1.48
13,405nm,1.8V,1kΩ,-0.06,-0.14,1.43
13,405nm,1.8V,1kΩ,-0.06,-0.12,1.39
13,405nm,1.8V,1kΩ,-0.06,-0.10,1.37
13,405nm,1.8V,1kΩ,-0.06,-0.08,1.37
13,405nm,1.8V,1kΩ,-0.06,-0.06,1.36
13,405nm,1.8V,1kΩ,-0.06,-0.04,1.35
13,405nm,1.8V,1kΩ,-0.06,-0.02,1.33
13,405nm,1.8V,1kΩ,-0.06,0.00,1.32
13,405nm,1.8V,1kΩ,-0.06,0.02,1.31
13,405nm,1.8V,1kΩ,-0.06,0.04,1.31
13,405nm,1.8V,1kΩ,-0.06,0.06,1.31
13,405nm,1.8V,1kΩ,-0.06,0.08,1.29
13,405nm,1.8V,1kΩ,-0.06,0.10,1.31
13,405nm,1.8V,1kΩ,-0.06,0.12,1.31
13,405nm,1.8V,1kΩ,-0.06,0.14,1.33
13,405nm,1.8V,1kΩ,-0.06,0.16,1.35
13,405nm,1.8V,1kΩ,-0.06,0.18,1.35
13,405nm,1.8V,1kΩ,-0.06,0.20,1.35
13,405nm,1.8V,1kΩ,-0.06,0.22,1.37
13,405nm,1.8V,1kΩ,-0.06,0.24,1.39
13,405nm,1.8V,1kΩ,-0.06,0.26,1.42
13,405nm,1.8V,1kΩ,-0.06,0.28,1.47
13,405nm,1.8V,1kΩ,-0.06,0.30,1.47
13,405nm,1.8V,1kΩ,-0.06,0.32,1.49
13,405nm,1.8V,1kΩ,-0.06,0.34,1.54
13,405nm,1.8V,1kΩ,-0.06,0.36,1.57
13,405nm,1.8V,1kΩ,-0.06,0.38,1.60
13,405nm,1.8V,1kΩ,-0.06,0.40,1.63
13,405nm,1.8V,1kΩ,-0.06,0.42,1.63
13,405nm,1.8V,1kΩ,-0.06,0.44,1.65
13,405nm,1.8V,1kΩ,-0.06,0.46,1.65
13,405nm,1.8V,1kΩ,-0.06,0.48,1.65
13,405nm,1.8V,1kΩ,-0.04,-0.50,1.68
13,405nm,1.8V,1kΩ,-0.04,-0.48,1.65
13,405nm,1.8V,1kΩ,-0.04,-0.46,1.65
13,405nm,1.8V,1kΩ,-0.04,-0.44,1.66
13,405nm,1.8V,1kΩ,-0.04,-0.42,1.66
13,405nm,1.8V,1kΩ,-0.04,-0.40,1.65
13,405nm,1.8V,1kΩ,-0.04,-0.38,1.65
13,405nm,1.8V,1kΩ,-0.04,-0.36,1.65
13,405nm,1.8V,1kΩ,-0.04,-0.34,1.63
13,405nm,1.8V,1kΩ,-0.04,-0.32,1.57
13,405nm,1.8V,1kΩ,-0.04,-0.30,1.53
13,405nm,1.8V,1kΩ,-0.04,-0.28,1.51
13,405nm,1.8V,1kΩ,-0.04,-0.26,1.49
13,405nm,1.8V,1kΩ,-0.04,-0.24,1.49
13,405nm,1.8V,1kΩ,-0.04,-0.22,1.48
13,405nm,1.8V,1kΩ,-0.04,-0.20,1.47
13,405nm,1.8V,1kΩ,-0.04,-0.18,1.46
13,405nm,1.8V,1kΩ,-0.04,-0.16,1.44
13,405nm,1.8V,1kΩ,-0.04,-0.14,1.40
13,405nm,1.8V,1kΩ,-0.04,-0.12,1.36
13,405nm,1.8V,1kΩ,-0.04,-0.10,1.37
13,405nm,1.8V,1kΩ,-0.04,-0.08,1.35
13,405nm,1.8V,1kΩ,-0.04,-0.06,1.35
13,405nm,1.8V,1kΩ,-0.04,-0.04,1.33
13,405nm,1.8V,1kΩ,-0.04,-0.02,1.33
13,405nm,1.8V,1kΩ,-0.04,0.00,1.30
13,405nm,1.8V,1kΩ,-0.04,0.02,1.29
13,405nm,1.8V,1kΩ,-0.04,0.04,1.29
13,405nm,1.8V,1kΩ,-0.04,0.06,1.28
13,405nm,1.8V,1kΩ,-0.04,0.08,1.28
13,405nm,1.8V,1kΩ,-0.04,0.10,1.29
13,405nm,1.8V,1kΩ,-0.04,0.12,1.28
13,405nm,1.8V,1kΩ,-0.04,0.14,1.31
13,405nm,1.8V,1kΩ,-0.04,0.16,1.33
13,405nm,1.8V,1kΩ,-0.04,0.18,1.34
13,405nm,1.8V,1kΩ,-0.04,0.20,1.34
13,405nm,1.8V,1kΩ,-0.04,0.22,1.35
13,405nm,1.8V,1kΩ,-0.04,0.24,1.37
13,405nm,1.8V,1kΩ,-0.04,0.26,1.39
13,405nm,1.8V,1kΩ,-0.04,0.28,1.46
13,405nm,1.8V,1kΩ,-0.04,0.30,1.47
13,405nm,1.8V,1kΩ,-0.04,0.32,1.48
13,405nm,1.8V,1kΩ,-0.04,0.34,1.50
13,405nm,1.8V,1kΩ,-0.04,0.36,1.56
13,405nm,1.8V,1kΩ,-0.04,0.38,1.58
13,405nm,1.8V,1kΩ,-0.04,0.40,1.60
13,405nm,1.8V,1kΩ,-0.04,0.42,1.63
13,405nm,1.8V,1kΩ,-0.04,0.44,1.64
13,405nm,1.8V,1kΩ,-0.04,0.46,1.64
13,405nm,1.8V,1kΩ,-0.04,0.48,1.64
13,405nm,1.8V,1kΩ,-0.02,-0.50,1.68
13,405nm,1.8V,1kΩ,-0.02,-0.48,1.64
13,405nm,1.8V,1kΩ,-0.02,-0.46,1.65
13,405nm,1.8V,1kΩ,-0.02,-0.44,1.65
13,405nm,1.8V,1kΩ,-0.02,-0.42,1.65
13,405nm,1.8V,1kΩ,-0.02,-0.40,1.65
13,405nm,1.8V,1kΩ,-0.02,-0.38,1.64
13,405nm,1.8V,1kΩ,-0.02,-0.36,1.64
13,405nm,1.8V,1kΩ,-0.02,-0.34,1.60
13,405nm,1.8V,1kΩ,-0.02,-0.32,1.51
13,405nm,1.8V,1kΩ,-0.02,-0.30,1.49
13,405nm,1.8V,1kΩ,-0.02,-0.28,1.47
13,405nm,1.8V,1kΩ,-0.02,-0.26,1.47
13,405nm,1.8V,1kΩ,-0.02,-0.24,1.46
13,405nm,1.8V,1kΩ,-0.02,-0.22,1.46
13,405nm,1.8V,1kΩ,-0.02,-0.20,1.45
13,405nm,1.8V,1kΩ,-0.02,-0.18,1.43
13,405nm,1.8V,1kΩ,-0.02,-0.16,1.41
13,405nm,1.8V,1kΩ,-0.02,-0.14,1.38
13,405nm,1.8V,1kΩ,-0.02,-0.12,1.36
13,405nm,1.8V,1kΩ,-0.02,-0.10,1.36
13,405nm,1.8V,1kΩ,-0.02,-0.08,1.35
13,405nm,1.8V,1kΩ,-0.02,-0.06,1.34
13,405nm,1.8V,1kΩ,-0.02,-0.04,1.32
13,405nm,1.8V,1kΩ,-0.02,-0.02,1.31
13,405nm,1.8V,1kΩ,-0.02,0.00,1.30
13,405nm,1.8V,1kΩ,-0.02,0.02,1.28
13,405nm,1.8V,1kΩ,-0.02,0.04,1.27
13,405nm,1.8V,1kΩ,-0.02,0.06,1.27
13,405nm,1.8V,1kΩ,-0.02,0.08,1.26
13,405nm,1.8V,1kΩ,-0.02,0.10,1.28
13,405nm,1.8V,1kΩ,-0.02,0.12,1.28
13,405nm,1.8V,1kΩ,-0.02,0.14,1.30
13,405nm,1.8V,1kΩ,-0.02,0.16,1.31
13,405nm,1.8V,1kΩ,-0.02,0.18,1.32
13,405nm,1.8V,1kΩ,-0.02,0.20,1.34
13,405nm,1.8V,1kΩ,-0.02,0.22,1.35
13,405nm,1.8V,1kΩ,-0.02,0.24,1.37
13,405nm,1.8V,1kΩ,-0.02,0.26,1.39
13,405nm,1.8V,1kΩ,-0.02,0.28,1.45
13,405nm,1.8V,1kΩ,-0.02,0.30,1.47
13,405nm,1.8V,1kΩ,-0.02,0.32,1.48
13,405nm,1.8V,1kΩ,-0.02,0.34,1.49
13,405nm,1.8V,1kΩ,-0.02,0.36,1.53
13,405nm,1.8V,1kΩ,-0.02,0.38,1.57
13,405nm,1.8V,1kΩ,-0.02,0.40,1.57
13,405nm,1.8V,1kΩ,-0.02,0.42,1.62
13,405nm,1.8V,1kΩ,-0.02,0.44,1.63
13,405nm,1.8V,1kΩ,-0.02,0.46,1.63
13,405nm,1.8V,1kΩ,-0.02,0.48,1.64
13,405nm,1.8V,1kΩ,0.00,-0.50,1.68
13,405nm,1.8V,1kΩ,0.00,-0.48,1.65
13,405nm,1.8V,1kΩ,0.00,-0.46,1.65
13,405nm,1.8V,1kΩ,0.00,-0.44,1.65
13,405nm,1.8V,1kΩ,0.00,-0.42,1.65
13,405nm,1.8V,1kΩ,0.00,-0.40,1.65
13,405nm,1.8V,1kΩ,0.00,-0.38,1.64
13,405nm,1.8V,1kΩ,0.00,-0.36,1.64
13,405nm,1.8V,1kΩ,0.00,-0.34,1.58
13,405nm,1.8V,1kΩ,0.00,-0.32,1.51
13,405nm,1.8V,1kΩ,0.00,-0.30,1.49
13,405nm,1.8V,1kΩ,0.00,-0.28,1.47
13,405nm,1.8V,1kΩ,0.00,-0.26,1.46
13,405nm,1.8V,1kΩ,0.00,-0.24,1.45
13,405nm,1.8V,1kΩ,0.00,-0.22,1.45
13,405nm,1.8V,1kΩ,0.00,-0.20,1.43
13,405nm,1.8V,1kΩ,0.00,-0.18,1.43
13,405nm,1.8V,1kΩ,0.00,-0.16,1.40
13,405nm,1.8V,1kΩ,0.00,-0.14,1.38
13,405nm,1.8V,1kΩ,0.00,-0.12,1.36
13,405nm,1.8V,1kΩ,0.00,-0.10,1.35
13,405nm,1.8V,1kΩ,0.00,-0.08,1.35
13,405nm,1.8V,1kΩ,0.00,-0.06,1.33
13,405nm,1.8V,1kΩ,0.00,-0.04,1.32
13,405nm,1.8V,1kΩ,0.00,-0.02,1.31
13,405nm,1.8V,1kΩ,0.00,0.00,1.29
13,405nm,1.8V,1kΩ,0.00,0.02,1.27
13,405nm,1.8V,1kΩ,0.00,0.04,1.26
13,405nm,1.8V,1kΩ,0.00,0.06,1.27
13,405nm,1.8V,1kΩ,0.00,0.08,1.26
13,405nm,1.8V,1kΩ,0.00,0.10,1.27
13,405nm,1.8V,1kΩ,0.00,0.12,1.29
13,405nm,1.8V,1kΩ,0.00,0.14,1.29
13,405nm,1.8V,1kΩ,0.00,0.16,1.30
13,405nm,1.8V,1kΩ,0.00,0.18,1.31
13,405nm,1.8V,1kΩ,0.00,0.20,1.33
13,405nm,1.8V,1kΩ,0.00,0.22,1.33
13,405nm,1.8V,1kΩ,0.00,0.24,1.37
13,405nm,1.8V,1kΩ,0.00,0.26,1.41
13,405nm,1.8V,1kΩ,0.00,0.28,1.46
13,405nm,1.8V,1kΩ,0.00,0.30,1.46
13,405nm,1.8V,1kΩ,0.00,0.32,1.48
13,405nm,1.8V,1kΩ,0.00,0.34,1.49
13,405nm,1.8V,1kΩ,0.00,0.36,1.51
13,405nm,1.8V,1kΩ,0.00,0.38,1.57
13,405nm,1.8V,1kΩ,0.00,0.40,1.56
13,405nm,1.8V,1kΩ,0.00,0.42,1.61
13,405nm,1.8V,1kΩ,0.00,0.44,1.62
13,405nm,1.8V,1kΩ,0.00,0.46,1.63
13,405nm,1.8V,1kΩ,0.00,0.48,1.63
13,405nm,1.8V,1kΩ,0.02,-0.50,1.68
13,405nm,1.8V,1kΩ,0.02,-0.48,1.65
13,405nm,1.8V,1kΩ,0.02,-0.46,1.65
13,405nm,1.8V,1kΩ,0.02,-0.44,1.65
13,405nm,1.8V,1kΩ,0.02,-0.42,1.64
13,405nm,1.8V,1kΩ,0.02,-0.40,1.64
13,405nm,1.8V,1kΩ,0.02,-0.38,1.64
13,405nm,1.8V,1kΩ,0.02,-0.36,1.62
13,405nm,1.8V,1kΩ,0.02,-0.34,1.56
13,405nm,1.8V,1kΩ,0.02,-0.32,1.52
13,405nm,1.8V,1kΩ,0.02,-0.30,1.50
13,405nm,1.8V,1kΩ,0.02,-0.28,1.48
13,405nm,1.8V,1kΩ,0.02,-0.26,1.46
13,405nm,1.8V,1kΩ,0.02,-0.24,1.45
13,405nm,1.8V,1kΩ,0.02,-0.22,1.45
13,405nm,1.8V,1kΩ,0.02,-0.20,1.44
13,405nm,1.8V,1kΩ,0.02,-0.18,1.44
13,405nm,1.8V,1kΩ,0.02,-0.16,1.41
13,405nm,1.8V,1kΩ,0.02,-0.14,1.38
13,405nm,1.8V,1kΩ,0.02,-0.12,1.37
13,405nm,1.8V,1kΩ,0.02,-0.10,1.36
13,405nm,1.8V,1kΩ,0.02,-0.08,1.36
13,405nm,1.8V,1kΩ,0.02,-0.06,1.35
13,405nm,1.8V,1kΩ,0.02,-0.04,1.34
13,405nm,1.8V,1kΩ,0.02,-0.02,1.33
13,405nm,1.8V,1kΩ,0.02,0.00,1.31
13,405nm,1.8V,1kΩ,0.02,0.02,1.30
13,405nm,1.8V,1kΩ,0.02,0.04,1.30
13,405nm,1.8V,1kΩ,0.02,0.06,1.29
13,405nm,1.8V,1kΩ,0.02,0.08,1.29
13,405nm,1.8V,1kΩ,0.02,0.10,1.30
13,405nm,1.8V,1kΩ,0.02,0.12,1.30
13,405nm,1.8V,1kΩ,0.02,0.14,1.32
13,405nm,1.8V,1kΩ,0.02,0.16,1.33
13,405nm,1.8V,1kΩ,0.02,0.18,1.33
13,405nm,1.8V,1kΩ,0.02,0.20,1.34
13,405nm,1.8V,1kΩ,0.02,0.22,1.36
13,405nm,1.8V,1kΩ,0.02,0.24,1.39
13,405nm,1.8V,1kΩ,0.02,0.26,1.43
13,405nm,1.8V,1kΩ,0.02,0.28,1.46
13,405nm,1.8V,1kΩ,0.02,0.30,1.47
13,405nm,1.8V,1kΩ,0.02,0.32,1.48
13,405nm,1.8V,1kΩ,0.02,0.34,1.49
13,405nm,1.8V,1kΩ,0.02,0.36,1.50
13,405nm,1.8V,1kΩ,0.02,0.38,1.57
13,405nm,1.8V,1kΩ,0.02,0.40,1.57
13,405nm,1.8V,1kΩ,0.02,0.42,1.60
13,405nm,1.8V,1kΩ,0.02,0.44,1.62
13,405nm,1.8V,1kΩ,0.02,0.46,1.62
13,405nm,1.8V,1kΩ,0.02,0.48,1.63
13,405nm,1.8V,1kΩ,0.04,-0.50,1.68
13,405nm,1.8V,1kΩ,0.04,-0.48,1.65
13,405nm,1.8V,1kΩ,0.04,-0.46,1.64
13,405nm,1.8V,1kΩ,0.04,-0.44,1.65
13,405nm,1.8V,1kΩ,0.04,-0.42,1.64
13,405nm,1.8V,1kΩ,0.04,-0.40,1.65
13,405nm,1.8V,1kΩ,0.04,-0.38,1.63
13,405nm,1.8V,1kΩ,0.04,-0.36,1.61
13,405nm,1.8V,1kΩ,0.04,-0.34,1.58
13,405nm,1.8V,1kΩ,0.04,-0.32,1.53
13,405nm,1.8V,1kΩ,0.04,-0.30,1.51
13,405nm,1.8V,1kΩ,0.04,-0.28,1.49
13,405nm,1.8V,1kΩ,0.04,-0.26,1.48
13,405nm,1.8V,1kΩ,0.04,-0.24,1.46
13,405nm,1.8V,1kΩ,0.04,-0.22,1.46
13,405nm,1.8V,1kΩ,0.04,-0.20,1.45
13,405nm,1.8V,1kΩ,0.04,-0.18,1.44
13,405nm,1.8V,1kΩ,0.04,-0.16,1.42
13,405nm,1.8V,1kΩ,0.04,-0.14,1.41
13,405nm,1.8V,1kΩ,0.04,-0.12,1.40
13,405nm,1.8V,1kΩ,0.04,-0.10,1.39
13,405nm,1.8V,1kΩ,0.04,-0.08,1.38
13,405nm,1.8V,1kΩ,0.04,-0.06,1.38
13,405nm,1.8V,1kΩ,0.04,-0.04,1.37
13,405nm,1.8V,1kΩ,0.04,-0.02,1.36
