Enter to start.
Steppers ready.
Wavelength: 532nm
Warming up the ADCs.
5V power supply measured at 5.00V
3.3V power supply measured at 3.30V
2.5V power supply measured at 2.51V
1.8V power supply measured at 1.83V
Power supplies good.
Aiming is good.
Scanned area is 1.00 by 1.00 mm. Resolution is 20 µm.

Legend: run_number,wavelength,bus_voltage,pullup_value,x_position,y_position,measured_bus_voltage
8,532nm,3.3V,10kΩ,-0.08,0.44,2.85
8,532nm,3.3V,10kΩ,-0.08,0.46,2.86
8,532nm,3.3V,10kΩ,-0.08,0.48,2.87
8,532nm,3.3V,10kΩ,-0.06,-0.50,3.01
8,532nm,3.3V,10kΩ,-0.06,-0.48,2.90
8,532nm,3.3V,10kΩ,-0.06,-0.46,2.86
8,532nm,3.3V,10kΩ,-0.06,-0.44,2.84
8,532nm,3.3V,10kΩ,-0.06,-0.42,2.81
8,532nm,3.3V,10kΩ,-0.06,-0.40,2.81
8,532nm,3.3V,10kΩ,-0.06,-0.38,2.80
8,532nm,3.3V,10kΩ,-0.06,-0.36,2.79
8,532nm,3.3V,10kΩ,-0.06,-0.34,2.79
8,532nm,3.3V,10kΩ,-0.06,-0.32,2.78
8,532nm,3.3V,10kΩ,-0.06,-0.30,2.78
8,532nm,3.3V,10kΩ,-0.06,-0.28,2.77
8,532nm,3.3V,10kΩ,-0.06,-0.26,2.76
8,532nm,3.3V,10kΩ,-0.06,-0.24,2.75
8,532nm,3.3V,10kΩ,-0.06,-0.22,2.74
8,532nm,3.3V,10kΩ,-0.06,-0.20,2.74
8,532nm,3.3V,10kΩ,-0.06,-0.18,2.73
8,532nm,3.3V,10kΩ,-0.06,-0.16,2.72
8,532nm,3.3V,10kΩ,-0.06,-0.14,2.72
8,532nm,3.3V,10kΩ,-0.06,-0.12,2.71
8,532nm,3.3V,10kΩ,-0.06,-0.10,2.71
8,532nm,3.3V,10kΩ,-0.06,-0.08,2.70
8,532nm,3.3V,10kΩ,-0.06,-0.06,2.70
8,532nm,3.3V,10kΩ,-0.06,-0.04,2.70
8,532nm,3.3V,10kΩ,-0.06,-0.02,2.70
8,532nm,3.3V,10kΩ,-0.06,0.00,2.69
8,532nm,3.3V,10kΩ,-0.06,0.02,2.69
8,532nm,3.3V,10kΩ,-0.06,0.04,2.69
8,532nm,3.3V,10kΩ,-0.06,0.06,2.70
8,532nm,3.3V,10kΩ,-0.06,0.08,2.70
8,532nm,3.3V,10kΩ,-0.06,0.10,2.70
8,532nm,3.3V,10kΩ,-0.06,0.12,2.71
8,532nm,3.3V,10kΩ,-0.06,0.14,2.71
8,532nm,3.3V,10kΩ,-0.06,0.16,2.72
8,532nm,3.3V,10kΩ,-0.06,0.18,2.72
8,532nm,3.3V,10kΩ,-0.06,0.20,2.73
8,532nm,3.3V,10kΩ,-0.06,0.22,2.74
8,532nm,3.3V,10kΩ,-0.06,0.24,2.75
8,532nm,3.3V,10kΩ,-0.06,0.26,2.76
8,532nm,3.3V,10kΩ,-0.06,0.28,2.77
8,532nm,3.3V,10kΩ,-0.06,0.30,2.78
8,532nm,3.3V,10kΩ,-0.06,0.32,2.79
8,532nm,3.3V,10kΩ,-0.06,0.34,2.80
8,532nm,3.3V,10kΩ,-0.06,0.36,2.80
8,532nm,3.3V,10kΩ,-0.06,0.38,2.81
8,532nm,3.3V,10kΩ,-0.06,0.40,2.82
8,532nm,3.3V,10kΩ,-0.06,0.42,2.83
8,532nm,3.3V,10kΩ,-0.06,0.44,2.84
8,532nm,3.3V,10kΩ,-0.06,0.46,2.86
8,532nm,3.3V,10kΩ,-0.06,0.48,2.87
8,532nm,3.3V,10kΩ,-0.04,-0.50,3.01
8,532nm,3.3V,10kΩ,-0.04,-0.48,2.89
8,532nm,3.3V,10kΩ,-0.04,-0.46,2.86
8,532nm,3.3V,10kΩ,-0.04,-0.44,2.81
8,532nm,3.3V,10kΩ,-0.04,-0.42,2.81
8,532nm,3.3V,10kΩ,-0.04,-0.40,2.81
8,532nm,3.3V,10kΩ,-0.04,-0.38,2.80
8,532nm,3.3V,10kΩ,-0.04,-0.36,2.80
8,532nm,3.3V,10kΩ,-0.04,-0.34,2.79
8,532nm,3.3V,10kΩ,-0.04,-0.32,2.78
8,532nm,3.3V,10kΩ,-0.04,-0.30,2.77
8,532nm,3.3V,10kΩ,-0.04,-0.28,2.76
8,532nm,3.3V,10kΩ,-0.04,-0.26,2.75
8,532nm,3.3V,10kΩ,-0.04,-0.24,2.75
8,532nm,3.3V,10kΩ,-0.04,-0.22,2.74
8,532nm,3.3V,10kΩ,-0.04,-0.20,2.73
8,532nm,3.3V,10kΩ,-0.04,-0.18,2.73
8,532nm,3.3V,10kΩ,-0.04,-0.16,2.72
8,532nm,3.3V,10kΩ,-0.04,-0.14,2.71
8,532nm,3.3V,10kΩ,-0.04,-0.12,2.71
8,532nm,3.3V,10kΩ,-0.04,-0.10,2.70
8,532nm,3.3V,10kΩ,-0.04,-0.08,2.70
8,532nm,3.3V,10kΩ,-0.04,-0.06,2.70
8,532nm,3.3V,10kΩ,-0.04,-0.04,2.69
8,532nm,3.3V,10kΩ,-0.04,-0.02,2.69
8,532nm,3.3V,10kΩ,-0.04,0.00,2.69
8,532nm,3.3V,10kΩ,-0.04,0.02,2.69
8,532nm,3.3V,10kΩ,-0.04,0.04,2.69
8,532nm,3.3V,10kΩ,-0.04,0.06,2.69
8,532nm,3.3V,10kΩ,-0.04,0.08,2.70
8,532nm,3.3V,10kΩ,-0.04,0.10,2.70
8,532nm,3.3V,10kΩ,-0.04,0.12,2.70
8,532nm,3.3V,10kΩ,-0.04,0.14,2.71
8,532nm,3.3V,10kΩ,-0.04,0.16,2.72
8,532nm,3.3V,10kΩ,-0.04,0.18,2.72
8,532nm,3.3V,10kΩ,-0.04,0.20,2.73
8,532nm,3.3V,10kΩ,-0.04,0.22,2.74
8,532nm,3.3V,10kΩ,-0.04,0.24,2.75
8,532nm,3.3V,10kΩ,-0.04,0.26,2.76
8,532nm,3.3V,10kΩ,-0.04,0.28,2.77
8,532nm,3.3V,10kΩ,-0.04,0.30,2.78
8,532nm,3.3V,10kΩ,-0.04,0.32,2.78
8,532nm,3.3V,10kΩ,-0.04,0.34,2.78
8,532nm,3.3V,10kΩ,-0.04,0.36,2.80
8,532nm,3.3V,10kΩ,-0.04,0.38,2.81
8,532nm,3.3V,10kΩ,-0.04,0.40,2.82
8,532nm,3.3V,10kΩ,-0.04,0.42,2.83
8,532nm,3.3V,10kΩ,-0.04,0.44,2.84
8,532nm,3.3V,10kΩ,-0.04,0.46,2.85
8,532nm,3.3V,10kΩ,-0.04,0.48,2.87
8,532nm,3.3V,10kΩ,-0.02,-0.50,3.01
8,532nm,3.3V,10kΩ,-0.02,-0.48,2.89
8,532nm,3.3V,10kΩ,-0.02,-0.46,2.86
8,532nm,3.3V,10kΩ,-0.02,-0.44,2.82
8,532nm,3.3V,10kΩ,-0.02,-0.42,2.81
8,532nm,3.3V,10kΩ,-0.02,-0.40,2.81
8,532nm,3.3V,10kΩ,-0.02,-0.38,2.79
8,532nm,3.3V,10kΩ,-0.02,-0.36,2.80
8,532nm,3.3V,10kΩ,-0.02,-0.34,2.79
8,532nm,3.3V,10kΩ,-0.02,-0.32,2.78
8,532nm,3.3V,10kΩ,-0.02,-0.30,2.77
8,532nm,3.3V,10kΩ,-0.02,-0.28,2.76
8,532nm,3.3V,10kΩ,-0.02,-0.26,2.75
8,532nm,3.3V,10kΩ,-0.02,-0.24,2.74
8,532nm,3.3V,10kΩ,-0.02,-0.22,2.74
8,532nm,3.3V,10kΩ,-0.02,-0.20,2.73
8,532nm,3.3V,10kΩ,-0.02,-0.18,2.72
8,532nm,3.3V,10kΩ,-0.02,-0.16,2.72
8,532nm,3.3V,10kΩ,-0.02,-0.14,2.71
8,532nm,3.3V,10kΩ,-0.02,-0.12,2.71
8,532nm,3.3V,10kΩ,-0.02,-0.10,2.70
8,532nm,3.3V,10kΩ,-0.02,-0.08,2.70
8,532nm,3.3V,10kΩ,-0.02,-0.06,2.69
8,532nm,3.3V,10kΩ,-0.02,-0.04,2.69
8,532nm,3.3V,10kΩ,-0.02,-0.02,2.69
8,532nm,3.3V,10kΩ,-0.02,0.00,2.69
8,532nm,3.3V,10kΩ,-0.02,0.02,2.69
8,532nm,3.3V,10kΩ,-0.02,0.04,2.69
8,532nm,3.3V,10kΩ,-0.02,0.06,2.69
8,532nm,3.3V,10kΩ,-0.02,0.08,2.69
8,532nm,3.3V,10kΩ,-0.02,0.10,2.70
8,532nm,3.3V,10kΩ,-0.02,0.12,2.70
8,532nm,3.3V,10kΩ,-0.02,0.14,2.71
8,532nm,3.3V,10kΩ,-0.02,0.16,2.71
8,532nm,3.3V,10kΩ,-0.02,0.18,2.72
8,532nm,3.3V,10kΩ,-0.02,0.20,2.73
8,532nm,3.3V,10kΩ,-0.02,0.22,2.73
8,532nm,3.3V,10kΩ,-0.02,0.24,2.74
8,532nm,3.3V,10kΩ,-0.02,0.26,2.75
8,532nm,3.3V,10kΩ,-0.02,0.28,2.76
8,532nm,3.3V,10kΩ,-0.02,0.30,2.77
8,532nm,3.3V,10kΩ,-0.02,0.32,2.79
8,532nm,3.3V,10kΩ,-0.02,0.34,2.80
8,532nm,3.3V,10kΩ,-0.02,0.36,2.80
8,532nm,3.3V,10kΩ,-0.02,0.38,2.81
8,532nm,3.3V,10kΩ,-0.02,0.40,2.81
8,532nm,3.3V,10kΩ,-0.02,0.42,2.83
8,532nm,3.3V,10kΩ,-0.02,0.44,2.84
8,532nm,3.3V,10kΩ,-0.02,0.46,2.85
8,532nm,3.3V,10kΩ,-0.02,0.48,2.86
8,532nm,3.3V,10kΩ,0.00,-0.50,3.01
8,532nm,3.3V,10kΩ,0.00,-0.48,2.89
8,532nm,3.3V,10kΩ,0.00,-0.46,2.86
8,532nm,3.3V,10kΩ,0.00,-0.44,2.84
8,532nm,3.3V,10kΩ,0.00,-0.42,2.81
8,532nm,3.3V,10kΩ,0.00,-0.40,2.81
8,532nm,3.3V,10kΩ,0.00,-0.38,2.80
8,532nm,3.3V,10kΩ,0.00,-0.36,2.79
8,532nm,3.3V,10kΩ,0.00,-0.34,2.79
8,532nm,3.3V,10kΩ,0.00,-0.32,2.78
8,532nm,3.3V,10kΩ,0.00,-0.30,2.77
8,532nm,3.3V,10kΩ,0.00,-0.28,2.76
8,532nm,3.3V,10kΩ,0.00,-0.26,2.75
8,532nm,3.3V,10kΩ,0.00,-0.24,2.74
8,532nm,3.3V,10kΩ,0.00,-0.22,2.73
8,532nm,3.3V,10kΩ,0.00,-0.20,2.73
8,532nm,3.3V,10kΩ,0.00,-0.18,2.72
8,532nm,3.3V,10kΩ,0.00,-0.16,2.71
8,532nm,3.3V,10kΩ,0.00,-0.14,2.71
8,532nm,3.3V,10kΩ,0.00,-0.12,2.70
8,532nm,3.3V,10kΩ,0.00,-0.10,2.70
8,532nm,3.3V,10kΩ,0.00,-0.08,2.69
8,532nm,3.3V,10kΩ,0.00,-0.06,2.69
8,532nm,3.3V,10kΩ,0.00,-0.04,2.69
8,532nm,3.3V,10kΩ,0.00,-0.02,2.69
8,532nm,3.3V,10kΩ,0.00,0.00,2.69
8,532nm,3.3V,10kΩ,0.00,0.02,2.69
8,532nm,3.3V,10kΩ,0.00,0.04,2.69
8,532nm,3.3V,10kΩ,0.00,0.06,2.69
8,532nm,3.3V,10kΩ,0.00,0.08,2.69
8,532nm,3.3V,10kΩ,0.00,0.10,2.69
8,532nm,3.3V,10kΩ,0.00,0.12,2.70
8,532nm,3.3V,10kΩ,0.00,0.14,2.70
8,532nm,3.3V,10kΩ,0.00,0.16,2.71
8,532nm,3.3V,10kΩ,0.00,0.18,2.72
8,532nm,3.3V,10kΩ,0.00,0.20,2.72
8,532nm,3.3V,10kΩ,0.00,0.22,2.73
8,532nm,3.3V,10kΩ,0.00,0.24,2.74
8,532nm,3.3V,10kΩ,0.00,0.26,2.75
8,532nm,3.3V,10kΩ,0.00,0.28,2.76
8,532nm,3.3V,10kΩ,0.00,0.30,2.77
8,532nm,3.3V,10kΩ,0.00,0.32,2.79
8,532nm,3.3V,10kΩ,0.00,0.34,2.79
8,532nm,3.3V,10kΩ,0.00,0.36,2.79
8,532nm,3.3V,10kΩ,0.00,0.38,2.81
8,532nm,3.3V,10kΩ,0.00,0.40,2.81
8,532nm,3.3V,10kΩ,0.00,0.42,2.82
8,532nm,3.3V,10kΩ,0.00,0.44,2.84
8,532nm,3.3V,10kΩ,0.00,0.46,2.85
8,532nm,3.3V,10kΩ,0.00,0.48,2.86
8,532nm,3.3V,10kΩ,0.02,-0.50,3.01
8,532nm,3.3V,10kΩ,0.02,-0.48,2.89
8,532nm,3.3V,10kΩ,0.02,-0.46,2.86
8,532nm,3.3V,10kΩ,0.02,-0.44,2.82
8,532nm,3.3V,10kΩ,0.02,-0.42,2.81
8,532nm,3.3V,10kΩ,0.02,-0.40,2.81
8,532nm,3.3V,10kΩ,0.02,-0.38,2.80
8,532nm,3.3V,10kΩ,0.02,-0.36,2.80
8,532nm,3.3V,10kΩ,0.02,-0.34,2.79
8,532nm,3.3V,10kΩ,0.02,-0.32,2.78
8,532nm,3.3V,10kΩ,0.02,-0.30,2.77
8,532nm,3.3V,10kΩ,0.02,-0.28,2.76
8,532nm,3.3V,10kΩ,0.02,-0.26,2.75
8,532nm,3.3V,10kΩ,0.02,-0.24,2.74
8,532nm,3.3V,10kΩ,0.02,-0.22,2.73
8,532nm,3.3V,10kΩ,0.02,-0.20,2.73
8,532nm,3.3V,10kΩ,0.02,-0.18,2.72
8,532nm,3.3V,10kΩ,0.02,-0.16,2.71
8,532nm,3.3V,10kΩ,0.02,-0.14,2.71
8,532nm,3.3V,10kΩ,0.02,-0.12,2.70
8,532nm,3.3V,10kΩ,0.02,-0.10,2.69
8,532nm,3.3V,10kΩ,0.02,-0.08,2.69
8,532nm,3.3V,10kΩ,0.02,-0.06,2.69
8,532nm,3.3V,10kΩ,0.02,-0.04,2.69
8,532nm,3.3V,10kΩ,0.02,-0.02,2.69
8,532nm,3.3V,10kΩ,0.02,0.00,2.69
8,532nm,3.3V,10kΩ,0.02,0.02,2.69
8,532nm,3.3V,10kΩ,0.02,0.04,2.69
8,532nm,3.3V,10kΩ,0.02,0.06,2.69
8,532nm,3.3V,10kΩ,0.02,0.08,2.69
8,532nm,3.3V,10kΩ,0.02,0.10,2.69
8,532nm,3.3V,10kΩ,0.02,0.12,2.70
8,532nm,3.3V,10kΩ,0.02,0.14,2.70
8,532nm,3.3V,10kΩ,0.02,0.16,2.71
8,532nm,3.3V,10kΩ,0.02,0.18,2.72
8,532nm,3.3V,10kΩ,0.02,0.20,2.73
8,532nm,3.3V,10kΩ,0.02,0.22,2.73
8,532nm,3.3V,10kΩ,0.02,0.24,2.74
8,532nm,3.3V,10kΩ,0.02,0.26,2.75
8,532nm,3.3V,10kΩ,0.02,0.28,2.76
8,532nm,3.3V,10kΩ,0.02,0.30,2.77
8,532nm,3.3V,10kΩ,0.02,0.32,2.78
8,532nm,3.3V,10kΩ,0.02,0.34,2.78
8,532nm,3.3V,10kΩ,0.02,0.36,2.79
8,532nm,3.3V,10kΩ,0.02,0.38,2.81
8,532nm,3.3V,10kΩ,0.02,0.40,2.81
8,532nm,3.3V,10kΩ,0.02,0.42,2.83
8,532nm,3.3V,10kΩ,0.02,0.44,2.84
8,532nm,3.3V,10kΩ,0.02,0.46,2.85
8,532nm,3.3V,10kΩ,0.02,0.48,2.86
8,532nm,3.3V,10kΩ,0.04,-0.50,3.01
8,532nm,3.3V,10kΩ,0.04,-0.48,2.89
8,532nm,3.3V,10kΩ,0.04,-0.46,2.86
8,532nm,3.3V,10kΩ,0.04,-0.44,2.81
8,532nm,3.3V,10kΩ,0.04,-0.42,2.82
8,532nm,3.3V,10kΩ,0.04,-0.40,2.81
8,532nm,3.3V,10kΩ,0.04,-0.38,2.80
8,532nm,3.3V,10kΩ,0.04,-0.36,2.80
8,532nm,3.3V,10kΩ,0.04,-0.34,2.79
8,532nm,3.3V,10kΩ,0.04,-0.32,2.78
8,532nm,3.3V,10kΩ,0.04,-0.30,2.77
8,532nm,3.3V,10kΩ,0.04,-0.28,2.76
8,532nm,3.3V,10kΩ,0.04,-0.26,2.75
8,532nm,3.3V,10kΩ,0.04,-0.24,2.74
8,532nm,3.3V,10kΩ,0.04,-0.22,2.73
8,532nm,3.3V,10kΩ,0.04,-0.20,2.73
8,532nm,3.3V,10kΩ,0.04,-0.18,2.72
8,532nm,3.3V,10kΩ,0.04,-0.16,2.71
8,532nm,3.3V,10kΩ,0.04,-0.14,2.71
8,532nm,3.3V,10kΩ,0.04,-0.12,2.70
8,532nm,3.3V,10kΩ,0.04,-0.10,2.70
8,532nm,3.3V,10kΩ,0.04,-0.08,2.69
8,532nm,3.3V,10kΩ,0.04,-0.06,2.69
8,532nm,3.3V,10kΩ,0.04,-0.04,2.69
8,532nm,3.3V,10kΩ,0.04,-0.02,2.69
8,532nm,3.3V,10kΩ,0.04,0.00,2.69
8,532nm,3.3V,10kΩ,0.04,0.02,2.69
8,532nm,3.3V,10kΩ,0.04,0.04,2.69
8,532nm,3.3V,10kΩ,0.04,0.06,2.69
8,532nm,3.3V,10kΩ,0.04,0.08,2.69
8,532nm,3.3V,10kΩ,0.04,0.10,2.70
8,532nm,3.3V,10kΩ,0.04,0.12,2.70
8,532nm,3.3V,10kΩ,0.04,0.14,2.71
8,532nm,3.3V,10kΩ,0.04,0.16,2.71
8,532nm,3.3V,10kΩ,0.04,0.18,2.72
8,532nm,3.3V,10kΩ,0.04,0.20,2.73
8,532nm,3.3V,10kΩ,0.04,0.22,2.73
8,532nm,3.3V,10kΩ,0.04,0.24,2.75
8,532nm,3.3V,10kΩ,0.04,0.26,2.75
8,532nm,3.3V,10kΩ,0.04,0.28,2.77
8,532nm,3.3V,10kΩ,0.04,0.30,2.77
8,532nm,3.3V,10kΩ,0.04,0.32,2.77
8,532nm,3.3V,10kΩ,0.04,0.34,2.78
8,532nm,3.3V,10kΩ,0.04,0.36,2.79
8,532nm,3.3V,10kΩ,0.04,0.38,2.81
8,532nm,3.3V,10kΩ,0.04,0.40,2.81
8,532nm,3.3V,10kΩ,0.04,0.42,2.83
8,532nm,3.3V,10kΩ,0.04,0.44,2.84
8,532nm,3.3V,10kΩ,0.04,0.46,2.85
8,532nm,3.3V,10kΩ,0.04,0.48,2.86
8,532nm,3.3V,10kΩ,0.06,-0.50,3.01
8,532nm,3.3V,10kΩ,0.06,-0.48,2.89
8,532nm,3.3V,10kΩ,0.06,-0.46,2.86
8,532nm,3.3V,10kΩ,0.06,-0.44,2.81
8,532nm,3.3V,10kΩ,0.06,-0.42,2.82
8,532nm,3.3V,10kΩ,0.06,-0.40,2.81
8,532nm,3.3V,10kΩ,0.06,-0.38,2.81
8,532nm,3.3V,10kΩ,0.06,-0.36,2.81
8,532nm,3.3V,10kΩ,0.06,-0.34,2.79
8,532nm,3.3V,10kΩ,0.06,-0.32,2.78
8,532nm,3.3V,10kΩ,0.06,-0.30,2.77
8,532nm,3.3V,10kΩ,0.06,-0.28,2.76
8,532nm,3.3V,10kΩ,0.06,-0.26,2.75
8,532nm,3.3V,10kΩ,0.06,-0.24,2.75
8,532nm,3.3V,10kΩ,0.06,-0.22,2.74
8,532nm,3.3V,10kΩ,0.06,-0.20,2.73
8,532nm,3.3V,10kΩ,0.06,-0.18,2.72
8,532nm,3.3V,10kΩ,0.06,-0.16,2.71
8,532nm,3.3V,10kΩ,0.06,-0.14,2.71
8,532nm,3.3V,10kΩ,0.06,-0.12,2.70
8,532nm,3.3V,10kΩ,0.06,-0.10,2.70
8,532nm,3.3V,10kΩ,0.06,-0.08,2.70
8,532nm,3.3V,10kΩ,0.06,-0.06,2.69
8,532nm,3.3V,10kΩ,0.06,-0.04,2.69
8,532nm,3.3V,10kΩ,0.06,-0.02,2.69
8,532nm,3.3V,10kΩ,0.06,0.00,2.69
8,532nm,3.3V,10kΩ,0.06,0.02,2.68
8,532nm,3.3V,10kΩ,0.06,0.04,2.69
8,532nm,3.3V,10kΩ,0.06,0.06,2.69
8,532nm,3.3V,10kΩ,0.06,0.08,2.69
8,532nm,3.3V,10kΩ,0.06,0.10,2.70
8,532nm,3.3V,10kΩ,0.06,0.12,2.70
8,532nm,3.3V,10kΩ,0.06,0.14,2.71
8,532nm,3.3V,10kΩ,0.06,0.16,2.72
8,532nm,3.3V,10kΩ,0.06,0.18,2.72
8,532nm,3.3V,10kΩ,0.06,0.20,2.73
8,532nm,3.3V,10kΩ,0.06,0.22,2.74
8,532nm,3.3V,10kΩ,0.06,0.24,2.74
8,532nm,3.3V,10kΩ,0.06,0.26,2.76
8,532nm,3.3V,10kΩ,0.06,0.28,2.77
8,532nm,3.3V,10kΩ,0.06,0.30,2.76
8,532nm,3.3V,10kΩ,0.06,0.32,2.77
8,532nm,3.3V,10kΩ,0.06,0.34,2.78
8,532nm,3.3V,10kΩ,0.06,0.36,2.80
8,532nm,3.3V,10kΩ,0.06,0.38,2.80
8,532nm,3.3V,10kΩ,0.06,0.40,2.82
8,532nm,3.3V,10kΩ,0.06,0.42,2.83
8,532nm,3.3V,10kΩ,0.06,0.44,2.84
8,532nm,3.3V,10kΩ,0.06,0.46,2.85
8,532nm,3.3V,10kΩ,0.06,0.48,2.87
8,532nm,3.3V,10kΩ,0.08,-0.50,3.01
8,532nm,3.3V,10kΩ,0.08,-0.48,2.89
8,532nm,3.3V,10kΩ,0.08,-0.46,2.86
8,532nm,3.3V,10kΩ,0.08,-0.44,2.82
8,532nm,3.3V,10kΩ,0.08,-0.42,2.82
8,532nm,3.3V,10kΩ,0.08,-0.40,2.81
8,532nm,3.3V,10kΩ,0.08,-0.38,2.81
8,532nm,3.3V,10kΩ,0.08,-0.36,2.81
8,532nm,3.3V,10kΩ,0.08,-0.34,2.80
8,532nm,3.3V,10kΩ,0.08,-0.32,2.79
8,532nm,3.3V,10kΩ,0.08,-0.30,2.78
8,532nm,3.3V,10kΩ,0.08,-0.28,2.77
8,532nm,3.3V,10kΩ,0.08,-0.26,2.76
8,532nm,3.3V,10kΩ,0.08,-0.24,2.75
8,532nm,3.3V,10kΩ,0.08,-0.22,2.74
8,532nm,3.3V,10kΩ,0.08,-0.20,2.73
8,532nm,3.3V,10kΩ,0.08,-0.18,2.72
8,532nm,3.3V,10kΩ,0.08,-0.16,2.72
8,532nm,3.3V,10kΩ,0.08,-0.14,2.71
8,532nm,3.3V,10kΩ,0.08,-0.12,2.71
8,532nm,3.3V,10kΩ,0.08,-0.10,2.70
8,532nm,3.3V,10kΩ,0.08,-0.08,2.70
8,532nm,3.3V,10kΩ,0.08,-0.06,2.70
8,532nm,3.3V,10kΩ,0.08,-0.04,2.69
8,532nm,3.3V,10kΩ,0.08,-0.02,2.69
8,532nm,3.3V,10kΩ,0.08,0.00,2.69
8,532nm,3.3V,10kΩ,0.08,0.02,2.69
8,532nm,3.3V,10kΩ,0.08,0.04,2.69
8,532nm,3.3V,10kΩ,0.08,0.06,2.70
8,532nm,3.3V,10kΩ,0.08,0.08,2.70
8,532nm,3.3V,10kΩ,0.08,0.10,2.70
8,532nm,3.3V,10kΩ,0.08,0.12,2.71
8,532nm,3.3V,10kΩ,0.08,0.14,2.71
8,532nm,3.3V,10kΩ,0.08,0.16,2.72
8,532nm,3.3V,10kΩ,0.08,0.18,2.73
8,532nm,3.3V,10kΩ,0.08,0.20,2.73
8,532nm,3.3V,10kΩ,0.08,0.22,2.74
8,532nm,3.3V,10kΩ,0.08,0.24,2.75
8,532nm,3.3V,10kΩ,0.08,0.26,2.76
8,532nm,3.3V,10kΩ,0.08,0.28,2.77
8,532nm,3.3V,10kΩ,0.08,0.30,2.77
8,532nm,3.3V,10kΩ,0.08,0.32,2.78
8,532nm,3.3V,10kΩ,0.08,0.34,2.79
8,532nm,3.3V,10kΩ,0.08,0.36,2.80
8,532nm,3.3V,10kΩ,0.08,0.38,2.81
8,532nm,3.3V,10kΩ,0.08,0.40,2.82
8,532nm,3.3V,10kΩ,0.08,0.42,2.83
8,532nm,3.3V,10kΩ,0.08,0.44,2.84
8,532nm,3.3V,10kΩ,0.08,0.46,2.85
8,532nm,3.3V,10kΩ,0.08,0.48,2.87
8,532nm,3.3V,10kΩ,0.10,-0.50,3.01
8,532nm,3.3V,10kΩ,0.10,-0.48,2.89
8,532nm,3.3V,10kΩ,0.10,-0.46,2.87
8,532nm,3.3V,10kΩ,0.10,-0.44,2.82
8,532nm,3.3V,10kΩ,0.10,-0.42,2.82
8,532nm,3.3V,10kΩ,0.10,-0.40,2.81
8,532nm,3.3V,10kΩ,0.10,-0.38,2.81
8,532nm,3.3V,10kΩ,0.10,-0.36,2.81
8,532nm,3.3V,10kΩ,0.10,-0.34,2.80
8,532nm,3.3V,10kΩ,0.10,-0.32,2.79
8,532nm,3.3V,10kΩ,0.10,-0.30,2.78
8,532nm,3.3V,10kΩ,0.10,-0.28,2.77
8,532nm,3.3V,10kΩ,0.10,-0.26,2.76
8,532nm,3.3V,10kΩ,0.10,-0.24,2.75
8,532nm,3.3V,10kΩ,0.10,-0.22,2.74
8,532nm,3.3V,10kΩ,0.10,-0.20,2.73
8,532nm,3.3V,10kΩ,0.10,-0.18,2.73
8,532nm,3.3V,10kΩ,0.10,-0.16,2.72
8,532nm,3.3V,10kΩ,0.10,-0.14,2.72
8,532nm,3.3V,10kΩ,0.10,-0.12,2.71
8,532nm,3.3V,10kΩ,0.10,-0.10,2.71
8,532nm,3.3V,10kΩ,0.10,-0.08,2.70
8,532nm,3.3V,10kΩ,0.10,-0.06,2.70
8,532nm,3.3V,10kΩ,0.10,-0.04,2.70
8,532nm,3.3V,10kΩ,0.10,-0.02,2.69
8,532nm,3.3V,10kΩ,0.10,0.00,2.69
8,532nm,3.3V,10kΩ,0.10,0.02,2.70
8,532nm,3.3V,10kΩ,0.10,0.04,2.70
8,532nm,3.3V,10kΩ,0.10,0.06,2.70
8,532nm,3.3V,10kΩ,0.10,0.08,2.70
8,532nm,3.3V,10kΩ,0.10,0.10,2.71
8,532nm,3.3V,10kΩ,0.10,0.12,2.71
8,532nm,3.3V,10kΩ,0.10,0.14,2.72
8,532nm,3.3V,10kΩ,0.10,0.16,2.72
8,532nm,3.3V,10kΩ,0.10,0.18,2.73
8,532nm,3.3V,10kΩ,0.10,0.20,2.74
8,532nm,3.3V,10kΩ,0.10,0.22,2.75
8,532nm,3.3V,10kΩ,0.10,0.24,2.76
8,532nm,3.3V,10kΩ,0.10,0.26,2.77
8,532nm,3.3V,10kΩ,0.10,0.28,2.76
8,532nm,3.3V,10kΩ,0.10,0.30,2.77
8,532nm,3.3V,10kΩ,0.10,0.32,2.78
8,532nm,3.3V,10kΩ,0.10,0.34,2.79
8,532nm,3.3V,10kΩ,0.10,0.36,2.81
8,532nm,3.3V,10kΩ,0.10,0.38,2.81
8,532nm,3.3V,10kΩ,0.10,0.40,2.82
8,532nm,3.3V,10kΩ,0.10,0.42,2.84
8,532nm,3.3V,10kΩ,0.10,0.44,2.85
8,532nm,3.3V,10kΩ,0.10,0.46,2.86
8,532nm,3.3V,10kΩ,0.10,0.48,2.87
8,532nm,3.3V,10kΩ,0.12,-0.50,3.01
8,532nm,3.3V,10kΩ,0.12,-0.48,2.89
8,532nm,3.3V,10kΩ,0.12,-0.46,2.87
8,532nm,3.3V,10kΩ,0.12,-0.44,2.83
8,532nm,3.3V,10kΩ,0.12,-0.42,2.83
8,532nm,3.3V,10kΩ,0.12,-0.40,2.82
8,532nm,3.3V,10kΩ,0.12,-0.38,2.82
8,532nm,3.3V,10kΩ,0.12,-0.36,2.81
8,532nm,3.3V,10kΩ,0.12,-0.34,2.80
