Enter to start.
Steppers ready.
Wavelength: 980nm
Warming up the ADCs.
5V power supply measured at 4.83V
3.3V power supply measured at 3.30V
2.5V power supply measured at 2.42V
1.8V power supply measured at 1.83V
Power supplies good.
Problem: check laser aim and reset.
Enter to start.
Steppers ready.
Wavelength: 980nm
Warming up the ADCs.
5V power supply measured at 4.83V
3.3V power supply measured at 3.31V
2.5V power supply measured at 2.42V
1.8V power supply measured at 1.83V
Power supplies good.
Aiming is good.
Scanned area is 1.00 by 1.00 mm. Resolution is 20 µm.

Legend: run_number,wavelength,bus_voltage,pullup_value,x_position,y_position,measured_bus_voltage
7,980nm,3.3V,4.7kΩ,-0.34,-0.12,3.02
7,980nm,3.3V,4.7kΩ,-0.34,-0.10,3.02
7,980nm,3.3V,4.7kΩ,-0.34,-0.08,3.02
7,980nm,3.3V,4.7kΩ,-0.34,-0.06,3.02
7,980nm,3.3V,4.7kΩ,-0.34,-0.04,3.02
7,980nm,3.3V,4.7kΩ,-0.34,-0.02,3.02
7,980nm,3.3V,4.7kΩ,-0.34,0.00,3.02
7,980nm,3.3V,4.7kΩ,-0.34,0.02,3.02
7,980nm,3.3V,4.7kΩ,-0.34,0.04,3.02
7,980nm,3.3V,4.7kΩ,-0.34,0.06,3.02
7,980nm,3.3V,4.7kΩ,-0.34,0.08,3.02
7,980nm,3.3V,4.7kΩ,-0.34,0.10,3.02
7,980nm,3.3V,4.7kΩ,-0.34,0.12,3.02
7,980nm,3.3V,4.7kΩ,-0.34,0.14,3.02
7,980nm,3.3V,4.7kΩ,-0.34,0.16,3.02
7,980nm,3.3V,4.7kΩ,-0.34,0.18,3.02
7,980nm,3.3V,4.7kΩ,-0.34,0.20,3.02
7,980nm,3.3V,4.7kΩ,-0.34,0.22,3.02
7,980nm,3.3V,4.7kΩ,-0.34,0.24,3.02
7,980nm,3.3V,4.7kΩ,-0.34,0.26,3.02
7,980nm,3.3V,4.7kΩ,-0.34,0.28,3.02
7,980nm,3.3V,4.7kΩ,-0.34,0.30,3.03
7,980nm,3.3V,4.7kΩ,-0.34,0.32,3.02
7,980nm,3.3V,4.7kΩ,-0.34,0.34,3.02
7,980nm,3.3V,4.7kΩ,-0.34,0.36,3.02
7,980nm,3.3V,4.7kΩ,-0.34,0.38,3.03
7,980nm,3.3V,4.7kΩ,-0.34,0.40,3.02
7,980nm,3.3V,4.7kΩ,-0.34,0.42,3.02
7,980nm,3.3V,4.7kΩ,-0.34,0.44,3.02
7,980nm,3.3V,4.7kΩ,-0.34,0.46,3.02
7,980nm,3.3V,4.7kΩ,-0.34,0.48,3.03
7,980nm,3.3V,4.7kΩ,-0.32,-0.50,3.03
7,980nm,3.3V,4.7kΩ,-0.32,-0.48,3.02
7,980nm,3.3V,4.7kΩ,-0.32,-0.46,3.02
7,980nm,3.3V,4.7kΩ,-0.32,-0.44,3.02
7,980nm,3.3V,4.7kΩ,-0.32,-0.42,3.02
7,980nm,3.3V,4.7kΩ,-0.32,-0.40,3.02
7,980nm,3.3V,4.7kΩ,-0.32,-0.38,3.02
7,980nm,3.3V,4.7kΩ,-0.32,-0.36,3.02
7,980nm,3.3V,4.7kΩ,-0.32,-0.34,3.02
7,980nm,3.3V,4.7kΩ,-0.32,-0.32,3.02
7,980nm,3.3V,4.7kΩ,-0.32,-0.30,3.02
7,980nm,3.3V,4.7kΩ,-0.32,-0.28,3.02
7,980nm,3.3V,4.7kΩ,-0.32,-0.26,3.02
7,980nm,3.3V,4.7kΩ,-0.32,-0.24,3.02
7,980nm,3.3V,4.7kΩ,-0.32,-0.22,3.02
7,980nm,3.3V,4.7kΩ,-0.32,-0.20,3.02
7,980nm,3.3V,4.7kΩ,-0.32,-0.18,3.02
7,980nm,3.3V,4.7kΩ,-0.32,-0.16,3.02
7,980nm,3.3V,4.7kΩ,-0.32,-0.14,3.02
7,980nm,3.3V,4.7kΩ,-0.32,-0.12,3.02
7,980nm,3.3V,4.7kΩ,-0.32,-0.10,3.02
7,980nm,3.3V,4.7kΩ,-0.32,-0.08,3.03
7,980nm,3.3V,4.7kΩ,-0.32,-0.06,3.02
7,980nm,3.3V,4.7kΩ,-0.32,-0.04,3.02
7,980nm,3.3V,4.7kΩ,-0.32,-0.02,3.02
7,980nm,3.3V,4.7kΩ,-0.32,0.00,3.02
7,980nm,3.3V,4.7kΩ,-0.32,0.02,3.02
7,980nm,3.3V,4.7kΩ,-0.32,0.04,3.02
7,980nm,3.3V,4.7kΩ,-0.32,0.06,3.02
7,980nm,3.3V,4.7kΩ,-0.32,0.08,3.02
7,980nm,3.3V,4.7kΩ,-0.32,0.10,3.02
7,980nm,3.3V,4.7kΩ,-0.32,0.12,3.02
7,980nm,3.3V,4.7kΩ,-0.32,0.14,3.02
7,980nm,3.3V,4.7kΩ,-0.32,0.16,3.02
7,980nm,3.3V,4.7kΩ,-0.32,0.18,3.02
7,980nm,3.3V,4.7kΩ,-0.32,0.20,3.02
7,980nm,3.3V,4.7kΩ,-0.32,0.22,3.02
7,980nm,3.3V,4.7kΩ,-0.32,0.24,3.02
7,980nm,3.3V,4.7kΩ,-0.32,0.26,3.02
7,980nm,3.3V,4.7kΩ,-0.32,0.28,3.02
7,980nm,3.3V,4.7kΩ,-0.32,0.30,3.03
7,980nm,3.3V,4.7kΩ,-0.32,0.32,3.02
7,980nm,3.3V,4.7kΩ,-0.32,0.34,3.02
7,980nm,3.3V,4.7kΩ,-0.32,0.36,3.03
7,980nm,3.3V,4.7kΩ,-0.32,0.38,3.02
7,980nm,3.3V,4.7kΩ,-0.32,0.40,3.03
7,980nm,3.3V,4.7kΩ,-0.32,0.42,3.02
7,980nm,3.3V,4.7kΩ,-0.32,0.44,3.03
7,980nm,3.3V,4.7kΩ,-0.32,0.46,3.02
7,980nm,3.3V,4.7kΩ,-0.32,0.48,3.03
7,980nm,3.3V,4.7kΩ,-0.30,-0.50,3.03
7,980nm,3.3V,4.7kΩ,-0.30,-0.48,3.02
7,980nm,3.3V,4.7kΩ,-0.30,-0.46,3.02
7,980nm,3.3V,4.7kΩ,-0.30,-0.44,3.02
7,980nm,3.3V,4.7kΩ,-0.30,-0.42,3.02
7,980nm,3.3V,4.7kΩ,-0.30,-0.40,3.02
7,980nm,3.3V,4.7kΩ,-0.30,-0.38,3.02
7,980nm,3.3V,4.7kΩ,-0.30,-0.36,3.02
7,980nm,3.3V,4.7kΩ,-0.30,-0.34,3.02
7,980nm,3.3V,4.7kΩ,-0.30,-0.32,3.02
7,980nm,3.3V,4.7kΩ,-0.30,-0.30,3.02
7,980nm,3.3V,4.7kΩ,-0.30,-0.28,3.02
7,980nm,3.3V,4.7kΩ,-0.30,-0.26,3.02
7,980nm,3.3V,4.7kΩ,-0.30,-0.24,3.02
7,980nm,3.3V,4.7kΩ,-0.30,-0.22,3.02
7,980nm,3.3V,4.7kΩ,-0.30,-0.20,3.02
7,980nm,3.3V,4.7kΩ,-0.30,-0.18,3.02
7,980nm,3.3V,4.7kΩ,-0.30,-0.16,3.02
7,980nm,3.3V,4.7kΩ,-0.30,-0.14,3.02
7,980nm,3.3V,4.7kΩ,-0.30,-0.12,3.02
7,980nm,3.3V,4.7kΩ,-0.30,-0.10,3.02
7,980nm,3.3V,4.7kΩ,-0.30,-0.08,3.02
7,980nm,3.3V,4.7kΩ,-0.30,-0.06,3.02
7,980nm,3.3V,4.7kΩ,-0.30,-0.04,3.02
7,980nm,3.3V,4.7kΩ,-0.30,-0.02,3.02
7,980nm,3.3V,4.7kΩ,-0.30,0.00,3.02
7,980nm,3.3V,4.7kΩ,-0.30,0.02,3.02
7,980nm,3.3V,4.7kΩ,-0.30,0.04,3.02
7,980nm,3.3V,4.7kΩ,-0.30,0.06,3.02
7,980nm,3.3V,4.7kΩ,-0.30,0.08,3.02
7,980nm,3.3V,4.7kΩ,-0.30,0.10,3.03
7,980nm,3.3V,4.7kΩ,-0.30,0.12,3.02
7,980nm,3.3V,4.7kΩ,-0.30,0.14,3.02
7,980nm,3.3V,4.7kΩ,-0.30,0.16,3.02
7,980nm,3.3V,4.7kΩ,-0.30,0.18,3.02
7,980nm,3.3V,4.7kΩ,-0.30,0.20,3.02
7,980nm,3.3V,4.7kΩ,-0.30,0.22,3.02
7,980nm,3.3V,4.7kΩ,-0.30,0.24,3.02
7,980nm,3.3V,4.7kΩ,-0.30,0.26,3.02
7,980nm,3.3V,4.7kΩ,-0.30,0.28,3.02
7,980nm,3.3V,4.7kΩ,-0.30,0.30,3.02
7,980nm,3.3V,4.7kΩ,-0.30,0.32,3.02
7,980nm,3.3V,4.7kΩ,-0.30,0.34,3.03
7,980nm,3.3V,4.7kΩ,-0.30,0.36,3.02
7,980nm,3.3V,4.7kΩ,-0.30,0.38,3.02
7,980nm,3.3V,4.7kΩ,-0.30,0.40,3.02
7,980nm,3.3V,4.7kΩ,-0.30,0.42,3.03
7,980nm,3.3V,4.7kΩ,-0.30,0.44,3.03
7,980nm,3.3V,4.7kΩ,-0.30,0.46,3.02
7,980nm,3.3V,4.7kΩ,-0.30,0.48,3.02
7,980nm,3.3V,4.7kΩ,-0.28,-0.50,3.03
7,980nm,3.3V,4.7kΩ,-0.28,-0.48,3.02
7,980nm,3.3V,4.7kΩ,-0.28,-0.46,3.02
7,980nm,3.3V,4.7kΩ,-0.28,-0.44,3.02
7,980nm,3.3V,4.7kΩ,-0.28,-0.42,3.02
7,980nm,3.3V,4.7kΩ,-0.28,-0.40,3.02
7,980nm,3.3V,4.7kΩ,-0.28,-0.38,3.02
7,980nm,3.3V,4.7kΩ,-0.28,-0.36,3.02
7,980nm,3.3V,4.7kΩ,-0.28,-0.34,3.02
7,980nm,3.3V,4.7kΩ,-0.28,-0.32,3.02
7,980nm,3.3V,4.7kΩ,-0.28,-0.30,3.02
7,980nm,3.3V,4.7kΩ,-0.28,-0.28,3.02
7,980nm,3.3V,4.7kΩ,-0.28,-0.26,3.02
7,980nm,3.3V,4.7kΩ,-0.28,-0.24,3.02
7,980nm,3.3V,4.7kΩ,-0.28,-0.22,3.02
7,980nm,3.3V,4.7kΩ,-0.28,-0.20,3.02
7,980nm,3.3V,4.7kΩ,-0.28,-0.18,3.02
7,980nm,3.3V,4.7kΩ,-0.28,-0.16,3.02
7,980nm,3.3V,4.7kΩ,-0.28,-0.14,3.02
7,980nm,3.3V,4.7kΩ,-0.28,-0.12,3.02
7,980nm,3.3V,4.7kΩ,-0.28,-0.10,3.02
7,980nm,3.3V,4.7kΩ,-0.28,-0.08,3.02
7,980nm,3.3V,4.7kΩ,-0.28,-0.06,3.02
7,980nm,3.3V,4.7kΩ,-0.28,-0.04,3.02
7,980nm,3.3V,4.7kΩ,-0.28,-0.02,3.02
7,980nm,3.3V,4.7kΩ,-0.28,0.00,3.02
7,980nm,3.3V,4.7kΩ,-0.28,0.02,3.02
7,980nm,3.3V,4.7kΩ,-0.28,0.04,3.03
7,980nm,3.3V,4.7kΩ,-0.28,0.06,3.02
7,980nm,3.3V,4.7kΩ,-0.28,0.08,3.02
7,980nm,3.3V,4.7kΩ,-0.28,0.10,3.02
7,980nm,3.3V,4.7kΩ,-0.28,0.12,3.02
7,980nm,3.3V,4.7kΩ,-0.28,0.14,3.02
7,980nm,3.3V,4.7kΩ,-0.28,0.16,3.02
7,980nm,3.3V,4.7kΩ,-0.28,0.18,3.02
7,980nm,3.3V,4.7kΩ,-0.28,0.20,3.02
7,980nm,3.3V,4.7kΩ,-0.28,0.22,3.02
7,980nm,3.3V,4.7kΩ,-0.28,0.24,3.02
7,980nm,3.3V,4.7kΩ,-0.28,0.26,3.02
7,980nm,3.3V,4.7kΩ,-0.28,0.28,3.02
7,980nm,3.3V,4.7kΩ,-0.28,0.30,3.02
7,980nm,3.3V,4.7kΩ,-0.28,0.32,3.02
7,980nm,3.3V,4.7kΩ,-0.28,0.34,3.02
7,980nm,3.3V,4.7kΩ,-0.28,0.36,3.02
7,980nm,3.3V,4.7kΩ,-0.28,0.38,3.02
7,980nm,3.3V,4.7kΩ,-0.28,0.40,3.02
7,980nm,3.3V,4.7kΩ,-0.28,0.42,3.02
7,980nm,3.3V,4.7kΩ,-0.28,0.44,3.03
7,980nm,3.3V,4.7kΩ,-0.28,0.46,3.02
7,980nm,3.3V,4.7kΩ,-0.28,0.48,3.03
7,980nm,3.3V,4.7kΩ,-0.26,-0.50,3.03
7,980nm,3.3V,4.7kΩ,-0.26,-0.48,3.02
7,980nm,3.3V,4.7kΩ,-0.26,-0.46,3.02
7,980nm,3.3V,4.7kΩ,-0.26,-0.44,3.02
7,980nm,3.3V,4.7kΩ,-0.26,-0.42,3.02
7,980nm,3.3V,4.7kΩ,-0.26,-0.40,3.02
7,980nm,3.3V,4.7kΩ,-0.26,-0.38,3.02
7,980nm,3.3V,4.7kΩ,-0.26,-0.36,3.02
7,980nm,3.3V,4.7kΩ,-0.26,-0.34,3.02
7,980nm,3.3V,4.7kΩ,-0.26,-0.32,3.02
7,980nm,3.3V,4.7kΩ,-0.26,-0.30,3.02
7,980nm,3.3V,4.7kΩ,-0.26,-0.28,3.02
7,980nm,3.3V,4.7kΩ,-0.26,-0.26,3.02
7,980nm,3.3V,4.7kΩ,-0.26,-0.24,3.02
7,980nm,3.3V,4.7kΩ,-0.26,-0.22,3.02
7,980nm,3.3V,4.7kΩ,-0.26,-0.20,3.02
7,980nm,3.3V,4.7kΩ,-0.26,-0.18,3.02
7,980nm,3.3V,4.7kΩ,-0.26,-0.16,3.02
7,980nm,3.3V,4.7kΩ,-0.26,-0.14,3.02
7,980nm,3.3V,4.7kΩ,-0.26,-0.12,3.02
7,980nm,3.3V,4.7kΩ,-0.26,-0.10,3.02
7,980nm,3.3V,4.7kΩ,-0.26,-0.08,3.02
7,980nm,3.3V,4.7kΩ,-0.26,-0.06,3.02
7,980nm,3.3V,4.7kΩ,-0.26,-0.04,3.02
7,980nm,3.3V,4.7kΩ,-0.26,-0.02,3.02
7,980nm,3.3V,4.7kΩ,-0.26,0.00,3.02
7,980nm,3.3V,4.7kΩ,-0.26,0.02,3.02
7,980nm,3.3V,4.7kΩ,-0.26,0.04,3.02
7,980nm,3.3V,4.7kΩ,-0.26,0.06,3.02
7,980nm,3.3V,4.7kΩ,-0.26,0.08,3.02
7,980nm,3.3V,4.7kΩ,-0.26,0.10,3.02
7,980nm,3.3V,4.7kΩ,-0.26,0.12,3.02
7,980nm,3.3V,4.7kΩ,-0.26,0.14,3.02
7,980nm,3.3V,4.7kΩ,-0.26,0.16,3.02
7,980nm,3.3V,4.7kΩ,-0.26,0.18,3.02
7,980nm,3.3V,4.7kΩ,-0.26,0.20,3.02
7,980nm,3.3V,4.7kΩ,-0.26,0.22,3.02
7,980nm,3.3V,4.7kΩ,-0.26,0.24,3.02
7,980nm,3.3V,4.7kΩ,-0.26,0.26,3.02
7,980nm,3.3V,4.7kΩ,-0.26,0.28,3.02
7,980nm,3.3V,4.7kΩ,-0.26,0.30,3.02
7,980nm,3.3V,4.7kΩ,-0.26,0.32,3.02
7,980nm,3.3V,4.7kΩ,-0.26,0.34,3.02
7,980nm,3.3V,4.7kΩ,-0.26,0.36,3.02
7,980nm,3.3V,4.7kΩ,-0.26,0.38,3.02
7,980nm,3.3V,4.7kΩ,-0.26,0.40,3.02
7,980nm,3.3V,4.7kΩ,-0.26,0.42,3.02
7,980nm,3.3V,4.7kΩ,-0.26,0.44,3.02
7,980nm,3.3V,4.7kΩ,-0.26,0.46,3.02
7,980nm,3.3V,4.7kΩ,-0.26,0.48,3.03
7,980nm,3.3V,4.7kΩ,-0.24,-0.50,3.02
7,980nm,3.3V,4.7kΩ,-0.24,-0.48,3.02
7,980nm,3.3V,4.7kΩ,-0.24,-0.46,3.02
7,980nm,3.3V,4.7kΩ,-0.24,-0.44,3.02
7,980nm,3.3V,4.7kΩ,-0.24,-0.42,3.02
7,980nm,3.3V,4.7kΩ,-0.24,-0.40,3.02
7,980nm,3.3V,4.7kΩ,-0.24,-0.38,3.02
7,980nm,3.3V,4.7kΩ,-0.24,-0.36,3.02
7,980nm,3.3V,4.7kΩ,-0.24,-0.34,3.02
7,980nm,3.3V,4.7kΩ,-0.24,-0.32,3.02
7,980nm,3.3V,4.7kΩ,-0.24,-0.30,3.02
7,980nm,3.3V,4.7kΩ,-0.24,-0.28,3.02
7,980nm,3.3V,4.7kΩ,-0.24,-0.26,3.02
7,980nm,3.3V,4.7kΩ,-0.24,-0.24,3.02
7,980nm,3.3V,4.7kΩ,-0.24,-0.22,3.02
7,980nm,3.3V,4.7kΩ,-0.24,-0.20,3.02
7,980nm,3.3V,4.7kΩ,-0.24,-0.18,3.02
7,980nm,3.3V,4.7kΩ,-0.24,-0.16,3.02
7,980nm,3.3V,4.7kΩ,-0.24,-0.14,3.02
7,980nm,3.3V,4.7kΩ,-0.24,-0.12,3.02
7,980nm,3.3V,4.7kΩ,-0.24,-0.10,3.02
7,980nm,3.3V,4.7kΩ,-0.24,-0.08,3.02
7,980nm,3.3V,4.7kΩ,-0.24,-0.06,3.02
7,980nm,3.3V,4.7kΩ,-0.24,-0.04,3.02
7,980nm,3.3V,4.7kΩ,-0.24,-0.02,3.02
7,980nm,3.3V,4.7kΩ,-0.24,0.00,3.02
7,980nm,3.3V,4.7kΩ,-0.24,0.02,3.02
7,980nm,3.3V,4.7kΩ,-0.24,0.04,3.02
7,980nm,3.3V,4.7kΩ,-0.24,0.06,3.02
7,980nm,3.3V,4.7kΩ,-0.24,0.08,3.02
7,980nm,3.3V,4.7kΩ,-0.24,0.10,3.02
7,980nm,3.3V,4.7kΩ,-0.24,0.12,3.02
7,980nm,3.3V,4.7kΩ,-0.24,0.14,3.02
7,980nm,3.3V,4.7kΩ,-0.24,0.16,3.02
7,980nm,3.3V,4.7kΩ,-0.24,0.18,3.02
7,980nm,3.3V,4.7kΩ,-0.24,0.20,3.02
7,980nm,3.3V,4.7kΩ,-0.24,0.22,3.02
7,980nm,3.3V,4.7kΩ,-0.24,0.24,3.02
7,980nm,3.3V,4.7kΩ,-0.24,0.26,3.02
7,980nm,3.3V,4.7kΩ,-0.24,0.28,3.02
7,980nm,3.3V,4.7kΩ,-0.24,0.30,3.02
7,980nm,3.3V,4.7kΩ,-0.24,0.32,3.02
7,980nm,3.3V,4.7kΩ,-0.24,0.34,3.02
7,980nm,3.3V,4.7kΩ,-0.24,0.36,3.02
7,980nm,3.3V,4.7kΩ,-0.24,0.38,3.02
7,980nm,3.3V,4.7kΩ,-0.24,0.40,3.03
7,980nm,3.3V,4.7kΩ,-0.24,0.42,3.02
7,980nm,3.3V,4.7kΩ,-0.24,0.44,3.03
7,980nm,3.3V,4.7kΩ,-0.24,0.46,3.02
7,980nm,3.3V,4.7kΩ,-0.24,0.48,3.02
7,980nm,3.3V,4.7kΩ,-0.22,-0.50,3.03
7,980nm,3.3V,4.7kΩ,-0.22,-0.48,3.02
7,980nm,3.3V,4.7kΩ,-0.22,-0.46,3.02
7,980nm,3.3V,4.7kΩ,-0.22,-0.44,3.02
7,980nm,3.3V,4.7kΩ,-0.22,-0.42,3.02
7,980nm,3.3V,4.7kΩ,-0.22,-0.40,3.02
7,980nm,3.3V,4.7kΩ,-0.22,-0.38,3.02
7,980nm,3.3V,4.7kΩ,-0.22,-0.36,3.02
7,980nm,3.3V,4.7kΩ,-0.22,-0.34,3.02
7,980nm,3.3V,4.7kΩ,-0.22,-0.32,3.02
7,980nm,3.3V,4.7kΩ,-0.22,-0.30,3.02
7,980nm,3.3V,4.7kΩ,-0.22,-0.28,3.02
7,980nm,3.3V,4.7kΩ,-0.22,-0.26,3.02
7,980nm,3.3V,4.7kΩ,-0.22,-0.24,3.02
7,980nm,3.3V,4.7kΩ,-0.22,-0.22,3.02
7,980nm,3.3V,4.7kΩ,-0.22,-0.20,3.02
7,980nm,3.3V,4.7kΩ,-0.22,-0.18,3.02
7,980nm,3.3V,4.7kΩ,-0.22,-0.16,3.02
7,980nm,3.3V,4.7kΩ,-0.22,-0.14,3.02
7,980nm,3.3V,4.7kΩ,-0.22,-0.12,3.02
7,980nm,3.3V,4.7kΩ,-0.22,-0.10,3.02
7,980nm,3.3V,4.7kΩ,-0.22,-0.08,3.02
7,980nm,3.3V,4.7kΩ,-0.22,-0.06,3.02
7,980nm,3.3V,4.7kΩ,-0.22,-0.04,3.02
7,980nm,3.3V,4.7kΩ,-0.22,-0.02,3.02
7,980nm,3.3V,4.7kΩ,-0.22,0.00,3.02
7,980nm,3.3V,4.7kΩ,-0.22,0.02,3.02
7,980nm,3.3V,4.7kΩ,-0.22,0.04,3.02
7,980nm,3.3V,4.7kΩ,-0.22,0.06,3.02
7,980nm,3.3V,4.7kΩ,-0.22,0.08,3.02
7,980nm,3.3V,4.7kΩ,-0.22,0.10,3.02
7,980nm,3.3V,4.7kΩ,-0.22,0.12,3.02
7,980nm,3.3V,4.7kΩ,-0.22,0.14,3.02
7,980nm,3.3V,4.7kΩ,-0.22,0.16,3.02
7,980nm,3.3V,4.7kΩ,-0.22,0.18,3.02
7,980nm,3.3V,4.7kΩ,-0.22,0.20,3.02
7,980nm,3.3V,4.7kΩ,-0.22,0.22,3.02
7,980nm,3.3V,4.7kΩ,-0.22,0.24,3.02
7,980nm,3.3V,4.7kΩ,-0.22,0.26,3.02
7,980nm,3.3V,4.7kΩ,-0.22,0.28,3.02
7,980nm,3.3V,4.7kΩ,-0.22,0.30,3.02
7,980nm,3.3V,4.7kΩ,-0.22,0.32,3.02
7,980nm,3.3V,4.7kΩ,-0.22,0.34,3.02
7,980nm,3.3V,4.7kΩ,-0.22,0.36,3.02
7,980nm,3.3V,4.7kΩ,-0.22,0.38,3.02
7,980nm,3.3V,4.7kΩ,-0.22,0.40,3.02
7,980nm,3.3V,4.7kΩ,-0.22,0.42,3.02
7,980nm,3.3V,4.7kΩ,-0.22,0.44,3.02
7,980nm,3.3V,4.7kΩ,-0.22,0.46,3.02
7,980nm,3.3V,4.7kΩ,-0.22,0.48,3.02
7,980nm,3.3V,4.7kΩ,-0.20,-0.50,3.03
7,980nm,3.3V,4.7kΩ,-0.20,-0.48,3.02
7,980nm,3.3V,4.7kΩ,-0.20,-0.46,3.02
7,980nm,3.3V,4.7kΩ,-0.20,-0.44,3.02
7,980nm,3.3V,4.7kΩ,-0.20,-0.42,3.02
7,980nm,3.3V,4.7kΩ,-0.20,-0.40,3.02
7,980nm,3.3V,4.7kΩ,-0.20,-0.38,3.02
7,980nm,3.3V,4.7kΩ,-0.20,-0.36,3.02
7,980nm,3.3V,4.7kΩ,-0.20,-0.34,3.02
7,980nm,3.3V,4.7kΩ,-0.20,-0.32,3.02
7,980nm,3.3V,4.7kΩ,-0.20,-0.30,3.02
7,980nm,3.3V,4.7kΩ,-0.20,-0.28,3.02
7,980nm,3.3V,4.7kΩ,-0.20,-0.26,3.02
7,980nm,3.3V,4.7kΩ,-0.20,-0.24,3.02
7,980nm,3.3V,4.7kΩ,-0.20,-0.22,3.02
7,980nm,3.3V,4.7kΩ,-0.20,-0.20,3.02
7,980nm,3.3V,4.7kΩ,-0.20,-0.18,3.02
7,980nm,3.3V,4.7kΩ,-0.20,-0.16,3.02
7,980nm,3.3V,4.7kΩ,-0.20,-0.14,3.02
7,980nm,3.3V,4.7kΩ,-0.20,-0.12,3.02
7,980nm,3.3V,4.7kΩ,-0.20,-0.10,3.02
7,980nm,3.3V,4.7kΩ,-0.20,-0.08,3.02
7,980nm,3.3V,4.7kΩ,-0.20,-0.06,3.02
7,980nm,3.3V,4.7kΩ,-0.20,-0.04,3.01
7,980nm,3.3V,4.7kΩ,-0.20,-0.02,3.02
7,980nm,3.3V,4.7kΩ,-0.20,0.00,3.02
7,980nm,3.3V,4.7kΩ,-0.20,0.02,3.02
7,980nm,3.3V,4.7kΩ,-0.20,0.04,3.02
7,980nm,3.3V,4.7kΩ,-0.20,0.06,3.02
7,980nm,3.3V,4.7kΩ,-0.20,0.08,3.02
7,980nm,3.3V,4.7kΩ,-0.20,0.10,3.02
7,980nm,3.3V,4.7kΩ,-0.20,0.12,3.02
7,980nm,3.3V,4.7kΩ,-0.20,0.14,3.02
7,980nm,3.3V,4.7kΩ,-0.20,0.16,3.02
7,980nm,3.3V,4.7kΩ,-0.20,0.18,3.02
7,980nm,3.3V,4.7kΩ,-0.20,0.20,3.02
7,980nm,3.3V,4.7kΩ,-0.20,0.22,3.02
7,980nm,3.3V,4.7kΩ,-0.20,0.24,3.02
7,980nm,3.3V,4.7kΩ,-0.20,0.26,3.02
7,980nm,3.3V,4.7kΩ,-0.20,0.28,3.02
7,980nm,3.3V,4.7kΩ,-0.20,0.30,3.02
7,980nm,3.3V,4.7kΩ,-0.20,0.32,3.02
7,980nm,3.3V,4.7kΩ,-0.20,0.34,3.02
7,980nm,3.3V,4.7kΩ,-0.20,0.36,3.02
7,980nm,3.3V,4.7kΩ,-0.20,0.38,3.02
7,980nm,3.3V,4.7kΩ,-0.20,0.40,3.02
7,980nm,3.3V,4.7kΩ,-0.20,0.42,3.02
7,980nm,3.3V,4.7kΩ,-0.20,0.44,3.02
7,980nm,3.3V,4.7kΩ,-0.20,0.46,3.02
7,980nm,3.3V,4.7kΩ,-0.20,0.48,3.02
7,980nm,3.3V,4.7kΩ,-0.18,-0.50,3.03
7,980nm,3.3V,4.7kΩ,-0.18,-0.48,3.02
7,980nm,3.3V,4.7kΩ,-0.18,-0.46,3.02
7,980nm,3.3V,4.7kΩ,-0.18,-0.44,3.02
7,980nm,3.3V,4.7kΩ,-0.18,-0.42,3.02
7,980nm,3.3V,4.7kΩ,-0.18,-0.40,3.02
7,980nm,3.3V,4.7kΩ,-0.18,-0.38,3.02
7,980nm,3.3V,4.7kΩ,-0.18,-0.36,3.02
7,980nm,3.3V,4.7kΩ,-0.18,-0.34,3.02
7,980nm,3.3V,4.7kΩ,-0.18,-0.32,3.02
7,980nm,3.3V,4.7kΩ,-0.18,-0.30,3.02
7,980nm,3.3V,4.7kΩ,-0.18,-0.28,3.02
7,980nm,3.3V,4.7kΩ,-0.18,-0.26,3.02
7,980nm,3.3V,4.7kΩ,-0.18,-0.24,3.02
7,980nm,3.3V,4.7kΩ,-0.18,-0.22,3.02
7,980nm,3.3V,4.7kΩ,-0.18,-0.20,3.02
7,980nm,3.3V,4.7kΩ,-0.18,-0.18,3.02
7,980nm,3.3V,4.7kΩ,-0.18,-0.16,3.02
7,980nm,3.3V,4.7kΩ,-0.18,-0.14,3.02
7,980nm,3.3V,4.7kΩ,-0.18,-0.12,3.02
7,980nm,3.3V,4.7kΩ,-0.18,-0.10,3.02
7,980nm,3.3V,4.7kΩ,-0.18,-0.08,3.02
7,980nm,3.3V,4.7kΩ,-0.18,-0.06,3.02
7,980nm,3.3V,4.7kΩ,-0.18,-0.04,3.02
7,980nm,3.3V,4.7kΩ,-0.18,-0.02,3.02
7,980nm,3.3V,4.7kΩ,-0.18,0.00,3.02
7,980nm,3.3V,4.7kΩ,-0.18,0.02,3.02
7,980nm,3.3V,4.7kΩ,-0.18,0.04,3.02
7,980nm,3.3V,4.7kΩ,-0.18,0.06,3.02
7,980nm,3.3V,4.7kΩ,-0.18,0.08,3.02
7,980nm,3.3V,4.7kΩ,-0.18,0.10,3.02
7,980nm,3.3V,4.7kΩ,-0.18,0.12,3.02
7,980nm,3.3V,4.7kΩ,-0.18,0.14,3.02
7,980nm,3.3V,4.7kΩ,-0.18,0.16,3.02
7,980nm,3.3V,4.7kΩ,-0.18,0.18,3.02
7,980nm,3.3V,4.7kΩ,-0.18,0.20,3.02
7,980nm,3.3V,4.7kΩ,-0.18,0.22,3.02
7,980nm,3.3V,4.7kΩ,-0.18,0.24,3.02
7,980nm,3.3V,4.7kΩ,-0.18,0.26,3.02
7,980nm,3.3V,4.7kΩ,-0.18,0.28,3.02
